Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Prev_day_close,Change_in_price,Pct_change,Prev_day_vol,Change_in_vol,Pct_change_in_vol
2019-02-22,19.350000381469727,20.040000915527344,19.350000381469727,19.8799991607666,19.8799991607666,567600,16.779400024414063,,19.34000015258789,0.5399990081787109,0.027921354907872287,822600.0,-255000.0,-0.3099927060539752
2019-02-25,20.540000915527344,22.299999237060547,19.82999992370605,21.64999961853028,21.64999961853028,1917900,16.85220001220703,,19.8799991607666,1.770000457763679,0.08903423201630689,567600.0,1350300.0,2.3789640591966172
2019-02-26,21.600000381469727,24.39999961853028,21.559999465942383,23.700000762939453,23.700000762939453,2522800,16.952600021362304,,21.64999961853028,2.0500011444091726,0.09468827623694609,1917900.0,604900.0,0.3153970488555191
2019-02-27,23.3700008392334,23.82999992370605,21.530000686645508,22.100000381469727,22.100000381469727,1553000,17.01940002441406,,23.700000762939453,-1.6000003814697266,-0.06751056244570697,2522800.0,-969800.0,-0.3844141430156969
2019-02-28,22.450000762939453,23.030000686645508,22.049999237060547,22.600000381469727,22.600000381469727,511000,17.105000038146972,,22.100000381469727,0.5,0.022624433998618354,1553000.0,-1042000.0,-0.6709594333547972
2019-03-01,23.09000015258789,23.38999938964844,21.63999938964844,22.270000457763672,22.270000457763672,867000,17.210400047302247,,22.600000381469727,-0.3299999237060547,-0.01460176628920018,511000.0,356000.0,0.6966731898238747
2019-03-04,22.46999931335449,22.799999237060547,20.520000457763672,21.1200008392334,21.1200008392334,1134100,17.292800064086915,,22.270000457763672,-1.1499996185302734,-0.051638958010410185,867000.0,267100.0,0.30807381776239917
2019-03-05,21.18000030517578,21.489999771118164,20.290000915527344,21.3700008392334,21.3700008392334,1086400,17.396600074768067,,21.1200008392334,0.25,0.011837120741756246,1134100.0,-47700.0,-0.04205978308791114
2019-03-06,21.39999961853028,22.049999237060547,20.059999465942383,20.64999961853028,20.64999961853028,1061000,17.499600067138672,,21.3700008392334,-0.7200012207031179,-0.03369214751649707,1086400.0,-25400.0,-0.023379970544919026
2019-03-07,20.420000076293945,21.155000686645508,19.61199951171875,20.59000015258789,20.59000015258789,1018100,17.622000064849853,,20.64999961853028,-0.05999946594238992,-0.0029055431985843816,1061000.0,-42900.0,-0.040433553251649434
2019-03-08,20.3700008392334,21.07999992370605,19.89999961853028,20.93000030517578,20.93000030517578,631100,17.760000076293945,,20.59000015258789,0.3400001525878906,0.016512877613804156,1018100.0,-387000.0,-0.38011983105785285
2019-03-11,20.989999771118164,20.989999771118164,19.96999931335449,20.43000030517578,20.43000030517578,915400,17.898200073242187,,20.93000030517578,-0.5,-0.02388915397561442,631100.0,284300.0,0.45048328315639363
2019-03-12,20.520000457763672,20.88999938964844,19.1200008392334,19.26000022888184,19.26000022888184,1627600,17.99040008544922,,20.43000030517578,-1.1700000762939418,-0.057268725345908655,915400.0,712200.0,0.7780205374699585
2019-03-13,19.299999237060547,20.2549991607666,19.229999542236328,19.96999931335449,19.96999931335449,756500,18.106800079345703,,19.26000022888184,0.7099990844726491,0.03686391879725681,1627600.0,-871100.0,-0.535205210125338
2019-03-14,19.920000076293945,21.0,19.920000076293945,20.81999969482422,20.81999969482422,883600,18.217800064086916,,19.96999931335449,0.8500003814697301,0.042563866334302425,756500.0,127100.0,0.1680105750165235
2019-03-15,20.989999771118164,22.190000534057617,20.88999938964844,21.81999969482422,21.81999969482422,2686600,18.347600059509276,,20.81999969482422,1.0,0.04803074037741695,883600.0,1803000.0,2.04051607062019
2019-03-18,21.739999771118164,22.21999931335449,21.21999931335449,22.18000030517578,22.18000030517578,1245600,18.481200065612793,,21.81999969482422,0.3600006103515625,0.016498653317440493,2686600.0,-1441000.0,-0.5363656666418521
2019-03-19,22.46999931335449,22.600000381469727,20.18000030517578,20.350000381469727,20.350000381469727,976100,18.549000091552735,,22.18000030517578,-1.8299999237060547,-0.08250675827443599,1245600.0,-269500.0,-0.21636159280667955
2019-03-20,20.40999984741211,20.979999542236328,19.89999961853028,20.0,20.0,985000,18.62360008239746,,20.350000381469727,-0.35000038146972656,-0.017199035622054826,976100.0,8900.0,0.009117918246081436
2019-03-21,20.0,20.25,19.209999084472656,19.34000015258789,19.34000015258789,860500,18.67140007019043,,20.0,-0.6599998474121094,-0.03299999237060547,985000.0,-124500.0,-0.12639593908629443
2019-03-22,19.3799991607666,19.700000762939453,18.75,19.0,19.0,579500,18.72480007171631,,19.34000015258789,-0.3400001525878906,-0.017580152528716253,860500.0,-281000.0,-0.32655432887855895
2019-03-25,19.0,19.59000015258789,18.209999084472656,19.39999961853028,19.39999961853028,671700,18.783200073242188,,19.0,0.39999961853028054,0.021052611501593654,579500.0,92200.0,0.15910267471958583
2019-03-26,19.61000061035156,19.940000534057617,19.239999771118164,19.89999961853028,19.89999961853028,393600,18.841200065612792,,19.39999961853028,0.5,0.025773196383076957,671700.0,-278100.0,-0.4140241179097811
2019-03-27,20.07999992370605,20.07999992370605,18.88999938964844,19.270000457763672,19.270000457763672,602600,18.891800079345703,,19.89999961853028,-0.6299991607666087,-0.03165824989162169,393600.0,209000.0,0.5309959349593496
2019-03-28,19.299999237060547,19.739999771118164,19.0,19.65999984741211,19.65999984741211,436300,18.953200073242186,,19.270000457763672,0.3899993896484375,0.020238680870986236,602600.0,-166300.0,-0.2759707932293395
2019-03-29,19.8700008392334,20.799999237060547,19.46999931335449,20.350000381469727,20.350000381469727,660800,19.035000076293944,,19.65999984741211,0.6900005340576172,0.03509667036688424,436300.0,224500.0,0.5145542058216823
2019-04-01,20.540000915527344,20.915000915527344,20.040000915527344,20.59000015258789,20.59000015258789,547600,19.120600090026855,,20.350000381469727,0.23999977111816406,0.011793600325270992,660800.0,-113200.0,-0.17130750605326872
2019-04-02,20.68000030517578,20.68000030517578,19.540000915527344,19.700000762939453,19.700000762939453,546400,19.180800094604493,,20.59000015258789,-0.8899993896484375,-0.04322483647658337,547600.0,-1200.0,-0.0021913805697589828
2019-04-03,19.920000076293945,21.670000076293945,19.809999465942383,21.32999992370605,21.32999992370605,909300,19.29620008468628,,19.700000762939453,1.629999160766598,0.08274107094620153,546400.0,362900.0,0.6641654465592972
2019-04-04,21.1200008392334,23.18000030517578,21.040000915527344,23.07999992370605,23.07999992370605,1705900,19.46200008392334,,21.32999992370605,1.75,0.08204406967929989,909300.0,796600.0,0.8760585065434949
2019-04-05,23.799999237060547,26.229999542236328,22.665000915527344,25.959999084472656,25.959999084472656,1978100,19.68840005874634,,23.07999992370605,2.879999160766605,0.12478332626892619,1705900.0,272200.0,0.15956386658069044
2019-04-08,25.89999961853028,29.790000915527344,25.600000381469727,27.229999542236328,27.229999542236328,2673100,19.93480005264282,,25.959999084472656,1.2700004577636719,0.04892143692421369,1978100.0,695000.0,0.3513472524139325
2019-04-09,27.299999237060547,28.39999961853028,26.31100082397461,26.81999969482422,26.81999969482422,1051500,20.182200050354005,,27.229999542236328,-0.4099998474121094,-0.015056917161388905,2673100.0,-1621600.0,-0.6066364894691556
2019-04-10,26.89999961853028,27.739999771118164,26.5,26.799999237060547,26.799999237060547,639200,20.425600032806397,,26.81999969482422,-0.020000457763671875,-0.0007457292315902198,1051500.0,-412300.0,-0.39210651450309086
2019-04-11,26.81999969482422,26.989999771118164,24.26000022888184,25.729999542236328,25.729999542236328,1030000,20.637600021362303,,26.799999237060547,-1.0699996948242188,-0.03992536288376314,639200.0,390800.0,0.6113892365456821
2019-04-12,26.0,26.051000595092773,24.270000457763672,24.61000061035156,24.61000061035156,708600,20.797800025939942,,25.729999542236328,-1.1199989318847692,-0.043528913789767754,1030000.0,-321400.0,-0.31203883495145635
2019-04-15,24.989999771118164,25.940000534057617,24.6200008392334,25.84000015258789,25.84000015258789,636500,20.99020004272461,,24.61000061035156,1.2299995422363317,0.04997966321540703,708600.0,-72100.0,-0.10174992943832906
2019-04-16,26.0,26.21999931335449,23.64999961853028,23.780000686645508,23.780000686645508,964600,21.140400047302247,,25.84000015258789,-2.059999465942383,-0.0797213410904749,636500.0,328100.0,0.5154752553024351
2019-04-17,24.0,24.1200008392334,22.31399917602539,23.5,23.5,918500,21.26680004119873,,23.780000686645508,-0.2800006866455078,-0.01177462903955051,964600.0,-46100.0,-0.04779183081069871
2019-04-18,23.46999931335449,23.549999237060547,22.43000030517578,22.51000022888184,22.51000022888184,736400,21.354200057983398,,23.5,-0.9899997711181605,-0.04212764983481532,918500.0,-182100.0,-0.198258029395754
2019-04-22,22.700000762939453,23.989999771118164,22.51099967956543,23.6299991607666,23.6299991607666,494100,21.48580005645752,,22.51000022888184,1.119998931884762,0.04975561619265245,736400.0,-242300.0,-0.32903313416621405
2019-04-23,23.729999542236328,24.982999801635746,23.729999542236328,24.700000762939453,24.700000762939453,617800,21.620000076293945,,23.6299991607666,1.0700016021728516,0.0452814913319759,494100.0,123700.0,0.25035417931592785
2019-04-24,24.799999237060547,25.76000022888184,24.290000915527344,25.76000022888184,25.76000022888184,702200,21.771800079345702,,24.700000762939453,1.0599994659423864,0.04291495680975199,617800.0,84400.0,0.13661379087083203
2019-04-25,25.76000022888184,26.71999931335449,25.43000030517578,25.739999771118164,25.739999771118164,603300,21.912800064086912,,25.76000022888184,-0.020000457763675428,-0.0007764152789584422,702200.0,-98900.0,-0.1408430646539447
2019-04-26,25.82999992370605,27.299999237060547,25.690000534057617,26.26000022888184,26.26000022888184,593500,22.06740005493164,,25.739999771118164,0.5200004577636754,0.020202038165794578,603300.0,-9800.0,-0.016243991380739287
2019-04-29,26.280000686645508,27.200000762939453,24.97100067138672,25.13999938964844,25.13999938964844,1057800,22.177000045776367,,26.26000022888184,-1.1200008392333984,-0.04265045047492322,593500.0,464300.0,0.7823083403538331
2019-04-30,25.280000686645508,26.030000686645508,25.0,26.030000686645508,26.030000686645508,620700,22.268800048828126,,25.13999938964844,0.8900012969970668,0.03540180264934811,1057800.0,-437100.0,-0.41321610890527505
2019-05-01,26.309999465942383,27.09000015258789,25.8700008392334,26.39999961853028,26.39999961853028,1121500,22.38020004272461,,26.030000686645508,0.36999893188477273,0.014214326627912666,620700.0,500800.0,0.8068309972611567
2019-05-02,26.32999992370605,28.489999771118164,26.190000534057617,28.34000015258789,28.34000015258789,1079600,22.548600044250488,,26.39999961853028,1.94000053405761,0.07348486977613122,1121500.0,-41900.0,-0.0373606776638431
2019-05-03,28.88999938964844,28.950000762939453,26.850000381469727,27.200000762939453,27.200000762939453,837900,22.70580005645752,,28.34000015258789,-1.1399993896484375,-0.04022580746331916,1079600.0,-241700.0,-0.2238792145238977
2019-05-06,26.3799991607666,27.809999465942383,26.25,27.100000381469727,27.100000381469727,667200,22.85020008087158,,27.200000762939453,-0.10000038146972656,-0.003676484509735012,837900.0,-170700.0,-0.2037235947010383
2019-05-07,27.18000030517578,27.256000518798828,24.15999984741211,24.549999237060547,24.549999237060547,1061300,22.908200073242188,,27.100000381469727,-2.5500011444091797,-0.09409598186400037,667200.0,394100.0,0.5906774580335732
2019-05-08,23.700000762939453,26.0,23.530000686645508,23.540000915527344,23.540000915527344,1023900,22.905000076293945,,24.549999237060547,-1.0099983215332031,-0.0411404624407693,1061300.0,-37400.0,-0.03523980024498252
2019-05-09,23.5,24.0,22.75,23.26000022888184,23.26000022888184,523100,22.928200073242188,,23.540000915527344,-0.28000068664550426,-0.011894676115361213,1023900.0,-500800.0,-0.48911026467428464
2019-05-10,23.040000915527344,24.93000030517578,22.799999237060547,24.920000076293945,24.920000076293945,536200,22.97460006713867,,23.26000022888184,1.6599998474121058,0.07136714664993393,523100.0,13100.0,0.02504301280825838
2019-05-13,24.459999084472656,24.770000457763672,23.225000381469727,24.43000030517578,24.43000030517578,491600,23.017800064086913,,24.920000076293945,-0.48999977111816406,-0.01966291210345117,536200.0,-44600.0,-0.08317791868705704
2019-05-14,24.5,24.88999938964844,23.56999969482422,23.59000015258789,23.59000015258789,473900,23.067200050354003,,24.43000030517578,-0.8400001525878906,-0.034383959971131306,491600.0,-17700.0,-0.03600488201790075
2019-05-15,23.459999084472656,23.84000015258789,22.809999465942383,23.1200008392334,23.1200008392334,847300,23.102200050354003,,23.59000015258789,-0.4699993133544922,-0.01992366724520478,473900.0,373400.0,0.7879299430259548
2019-05-16,23.5,24.049999237060547,23.14999961853028,23.459999084472656,23.459999084472656,536600,23.158400039672852,,23.1200008392334,0.3399982452392578,0.014705805921178872,847300.0,-310700.0,-0.36669420512215267
2019-05-17,23.309999465942383,23.429000854492188,21.68000030517578,23.07999992370605,23.07999992370605,1275200,23.208200035095214,,23.459999084472656,-0.3799991607666051,-0.01619774832037879,536600.0,738600.0,1.3764442787923965
2019-05-20,22.850000381469727,23.600000381469727,22.549999237060547,22.600000381469727,22.600000381469727,552700,23.241600036621094,,23.07999992370605,-0.4799995422363246,-0.020797207271361584,1275200.0,-722500.0,-0.5665777917189461
2019-05-21,22.64999961853028,23.15999984741211,22.43000030517578,22.700000762939453,22.700000762939453,475900,23.287000045776367,,22.600000381469727,0.10000038146972656,0.004424795565566519,552700.0,-76800.0,-0.13895422471503527
2019-05-22,22.64999961853028,22.76799964904785,21.93000030517578,22.0,22.0,569600,23.34180004119873,,22.700000762939453,-0.7000007629394531,-0.03083703697853135,475900.0,93700.0,0.1968901029628074
2019-05-23,21.75,21.940000534057617,21.01000022888184,21.3799991607666,21.3799991607666,739600,23.370000038146973,,22.0,-0.6200008392333984,-0.02818185632879089,569600.0,170000.0,0.2984550561797752
2019-05-24,21.559999465942383,22.0,21.40999984741211,21.82999992370605,21.82999992370605,744000,23.390200042724608,,21.3799991607666,0.4500007629394496,0.021047744649364875,739600.0,4400.0,0.005949161709031925
2019-05-28,22.299999237060547,22.459999084472656,21.440000534057617,21.540000915527344,21.540000915527344,616000,23.38460006713867,,21.82999992370605,-0.2899990081787074,-0.013284425524151544,744000.0,-128000.0,-0.17204301075268813
2019-05-29,21.709999084472656,21.89800071716309,21.15999984741211,21.700000762939453,21.700000762939453,490700,23.375000076293944,,21.540000915527344,0.15999984741210938,0.007428033454574878,616000.0,-125300.0,-0.20340909090909087
2019-05-30,21.84000015258789,21.89999961853028,21.049999237060547,21.489999771118164,21.489999771118164,361300,23.397800064086915,,21.700000762939453,-0.21000099182128906,-0.009677464720643791,490700.0,-129400.0,-0.26370491135113105
2019-05-31,21.15999984741211,21.3799991607666,20.739999771118164,20.780000686645508,20.780000686645508,443500,23.413400077819823,,21.489999771118164,-0.7099990844726562,-0.03303858036456897,361300.0,82200.0,0.22751176307777476
2019-06-03,20.790000915527344,20.989999771118164,18.81999969482422,19.850000381469727,19.850000381469727,1031600,23.42360008239746,,20.780000686645508,-0.9300003051757812,-0.044754584910743356,443500.0,588100.0,1.326042841037204
2019-06-04,19.76000022888184,20.739999771118164,19.229999542236328,19.46999931335449,19.46999931335449,1077700,23.43300006866455,,19.850000381469727,-0.3800010681152379,-0.019143630267633327,1031600.0,46100.0,0.04468786351298948
2019-06-05,19.200000762939453,19.200000762939453,17.200000762939453,17.700000762939453,17.700000762939453,5046100,23.399000091552736,,19.46999931335449,-1.7699985504150355,-0.09090901966293297,1077700.0,3968400.0,3.6822863505613803
2019-06-06,17.829999923706055,18.92099952697754,17.610000610351562,17.940000534057617,17.940000534057617,6066300,23.359800109863283,,17.700000762939453,0.23999977111816406,0.013559308518261703,5046100.0,1020200.0,0.20217593785299548
2019-06-07,17.709999084472656,18.39999961853028,17.299999237060547,17.520000457763672,17.520000457763672,1892800,23.324800109863283,,17.940000534057617,-0.4200000762939453,-0.02341137479325095,6066300.0,-4173500.0,-0.6879811417173565
2019-06-10,17.850000381469727,17.989999771118164,15.670000076293944,15.670000076293944,15.670000076293944,2574700,23.245000114440916,,17.520000457763672,-1.8500003814697283,-0.1055936263203654,1892800.0,681900.0,0.36025993237531706
2019-06-11,16.09000015258789,16.8799991607666,15.75,16.0,16.0,5614200,23.158000106811524,,15.670000076293944,0.32999992370605646,0.021059344103341093,2574700.0,3039500.0,1.1805258865110497
2019-06-12,16.110000610351562,16.360000610351562,15.619999885559082,16.299999237060547,16.299999237060547,2042400,23.072200088500978,,16.0,0.2999992370605469,0.01874995231628418,5614200.0,-3571800.0,-0.636208186384525
2019-06-13,16.420000076293945,17.59000015258789,16.049999237060547,16.15999984741211,16.15999984741211,1607300,23.001400070190428,,16.299999237060547,-0.1399993896484375,-0.008588920012347456,2042400.0,-435100.0,-0.21303368585977278
2019-06-14,16.25,16.674999237060547,15.31999969482422,15.399999618530272,15.399999618530272,2080000,22.882800064086915,,16.15999984741211,-0.7600002288818377,-0.047029717577846686,1607300.0,472700.0,0.29409568842157663
2019-06-17,15.539999961853027,15.850000381469728,15.279999732971191,15.770000457763672,15.770000457763672,1220400,22.736600074768067,,15.399999618530272,0.3700008392334002,0.024026029116792413,2080000.0,-859600.0,-0.4132692307692307
2019-06-18,15.899999618530272,16.190000534057617,15.57800006866455,15.739999771118164,15.739999771118164,1120200,22.532200088500975,,15.770000457763672,-0.030000686645507812,-0.0019023897130413525,1220400.0,-100200.0,-0.08210422812192719
2019-06-19,15.75,16.302000045776367,15.369999885559082,15.5,15.5,2831100,22.29760009765625,,15.739999771118164,-0.23999977111816406,-0.015247762046257884,1120200.0,1710900.0,1.5273165506159616
2019-06-20,15.850000381469728,15.9350004196167,14.859999656677246,15.18000030517578,15.18000030517578,1605400,22.06480010986328,,15.5,-0.3199996948242205,-0.02064514160156261,2831100.0,-1225700.0,-0.43294125958108154
2019-06-21,15.199999809265137,15.31999969482422,14.5,14.699999809265137,14.699999809265137,2115700,21.822800121307374,,15.18000030517578,-0.48000049591064275,-0.03162058539267498,1605400.0,510300.0,0.31786470661517385
2019-06-24,14.40999984741211,14.690999984741213,14.020000457763672,14.039999961853027,14.039999961853027,1327300,21.589000129699706,,14.699999809265137,-0.6599998474121094,-0.04489794938610292,2115700.0,-788400.0,-0.37264262419057526
