Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Prev_day_close,Change_in_price,Pct_change,Prev_day_vol,Change_in_vol,Pct_change_in_vol
2014-04-17,27.81599998474121,27.850000381469727,26.96999931335449,27.16699981689453,27.16699981689453,112294000,29.24064323425293,25.73796115875244,28.19499969482422,-1.0279998779296875,-0.03646036137813469,91644000.0,20650000.0,0.2253284448518178
2014-04-21,27.200000762939453,27.200000762939453,26.700000762939453,26.9685001373291,26.9685001373291,48502000,29.19945266723633,25.761888990402223,27.16699981689453,-0.1984996795654297,-0.0073066470682562334,112294000.0,-63792000.0,-0.5680802179991807
2014-04-22,26.799999237060547,27.39999961853028,26.799999237060547,27.27499961853028,27.27499961853028,46622000,29.155643348693847,25.786465940475463,26.9685001373291,0.306499481201179,0.011365091853103415,48502000.0,-1880000.0,-0.03876128819430125
2014-04-23,27.183500289916992,27.239999771118164,26.4064998626709,26.8754997253418,26.8754997253418,39114000,29.10610126495361,25.807593936920167,27.27499961853028,-0.3994998931884801,-0.01464710902936417,46622000.0,-7508000.0,-0.16103985243018315
2014-04-24,27.08449935913086,27.125,26.549999237060547,26.722000122070312,26.722000122070312,41348000,29.044855575561524,25.827935667037963,26.8754997253418,-0.15349960327148793,-0.005711506942762012,39114000.0,2234000.0,0.05711509945288129
2014-04-25,26.613000869750977,26.69300079345703,26.125,26.155000686645508,26.155000686645508,47400000,28.974016647338868,25.845348558425904,26.722000122070312,-0.5669994354248047,-0.02121845044662307,41348000.0,6052000.0,0.14636741801296305
2014-04-28,26.290000915527344,26.295000076293945,25.549999237060547,26.14900016784668,26.14900016784668,75056000,28.896446075439453,25.86094841003418,26.155000686645508,-0.006000518798828125,-0.00022942147357285503,47400000.0,27656000.0,0.5834599156118143
2014-04-29,26.194499969482425,26.88800048828125,26.14999961853028,26.816499710083008,26.816499710083008,50704000,28.830774078369142,25.87954041481018,26.14900016784668,0.6674995422363281,0.025526771117509117,75056000.0,-24352000.0,-0.32445107652952465
2014-04-30,26.756000518798828,26.816999435424805,26.45450019836425,26.74399948120117,26.74399948120117,40770000,28.75960803985596,25.897558460235597,26.816499710083008,-0.07250022888183949,-0.002703567940098406,50704000.0,-9934000.0,-0.19592142631745035
2014-05-01,26.71249961853028,26.995500564575195,26.64299964904785,26.92650032043457,26.92650032043457,40086000,28.696366271972657,25.917124643325806,26.74399948120117,0.182500839233402,0.00682399202713424,40770000.0,-684000.0,-0.016777041942604876
2014-05-02,27.07200050354004,27.1200008392334,26.66349983215332,26.693500518798828,26.693500518798828,35616000,28.627578620910644,25.935658464431764,26.92650032043457,-0.2329998016357422,-0.008653178053700472,40086000.0,-4470000.0,-0.11151025295614425
2014-05-05,26.511999130249023,26.785999298095703,26.378999710083008,26.76650047302246,26.76650047302246,24568000,28.56041114807129,25.95554202079773,26.693500518798828,0.07299995422363281,0.002734746391625187,35616000.0,-11048000.0,-0.3101976639712489
2014-05-06,26.670499801635746,26.727500915527344,26.113000869750977,26.12849998474121,26.12849998474121,36700000,28.476119270324705,25.97399733543396,26.76650047302246,-0.63800048828125,-0.023835782676345008,24568000.0,12132000.0,0.4938130901986324
2014-05-07,26.162500381469727,26.22150039672852,25.554500579833984,25.89999961853028,25.89999961853028,61486000,28.38350864410401,25.989545879364012,26.12849998474121,-0.2285003662109304,-0.008745253893042926,36700000.0,24786000.0,0.6753678474114442
2014-05-08,25.785999298095703,26.36750030517578,25.722999572753903,26.00849914550781,26.00849914550781,49040000,28.292982940673827,26.006500282287597,25.89999961853028,0.1084995269775284,0.004189170987473734,61486000.0,-12446000.0,-0.202420063103796
2014-05-09,25.9325008392334,26.36750030517578,25.714000701904297,26.33099937438965,26.33099937438965,45224000,28.209387702941896,26.025179805755617,26.00849914550781,0.3225002288818395,0.012399801583227621,49040000.0,-3816000.0,-0.07781402936378468
2014-05-12,26.59199905395508,26.9375,26.3754997253418,26.921499252319336,26.921499252319336,38968000,28.139384231567384,26.048713731765748,26.33099937438965,0.5904998779296875,0.02242603364701856,45224000.0,-6256000.0,-0.13833362816203787
2014-05-13,26.97900009155273,27.199499130249023,26.895000457763672,27.07699966430664,27.07699966430664,40240000,28.078977279663086,26.07331919670105,26.921499252319336,0.1555004119873047,0.0057760680610650095,38968000.0,1272000.0,0.032642167932662725
2014-05-14,27.090999603271484,27.090999603271484,26.655500411987305,26.72050094604492,26.72050094604492,25618000,28.005324249267577,26.096527557373047,27.07699966430664,-0.3564987182617223,-0.013166108604405813,40240000.0,-14622000.0,-0.36336978131212727
2014-05-15,26.65699958801269,26.700000762939453,26.265499114990234,26.45599937438965,26.45599937438965,36658000,27.924704513549806,26.117331075668336,26.72050094604492,-0.2645015716552699,-0.009898825332255612,25618000.0,11040000.0,0.43094699039737683
2014-05-16,26.479999542236328,26.54199981689453,26.17849922180176,26.415000915527344,26.415000915527344,38154000,27.842589111328124,26.13832625389099,26.45599937438965,-0.04099845886230469,-0.0015496847532432412,36658000.0,1496000.0,0.040809645916307424
2014-05-19,26.444000244140625,26.967500686645508,26.28300094604492,26.941499710083008,26.941499710083008,39530000,27.77341609954834,26.159893112182615,26.415000915527344,0.5264987945556641,0.01993181057382354,38154000.0,1376000.0,0.03606437070818269
2014-05-20,27.0,27.3174991607666,26.828500747680664,27.019500732421875,27.019500732421875,48506000,27.70741470336914,26.18155592918396,26.941499710083008,0.07800102233886719,0.002895199717099395,39530000.0,8976000.0,0.2270680495825954
2014-05-21,27.145000457763672,27.487499237060547,27.105499267578125,27.48500061035156,27.48500061035156,31294000,27.65651912689209,26.20574269294739,27.019500732421875,0.46549987792968395,0.017228293096145597,48506000.0,-17212000.0,-0.35484269987218076
2014-05-22,27.61000061035156,27.89800071716309,27.549999237060547,27.772499084472656,27.772499084472656,42994000,27.60771484375,26.23242175102234,27.48500061035156,0.2874984741210973,0.010460195296951191,31294000.0,11700000.0,0.3738735859909248
2014-05-23,27.9064998626709,28.25,27.708499908447266,28.190000534057617,28.190000534057617,53450000,27.57638973236084,26.261929054260253,27.772499084472656,0.41750144958496094,0.015032908933225286,42994000.0,10456000.0,0.24319672512443602
2014-05-27,28.388999938964844,28.74349975585937,28.207500457763672,28.74349975585937,28.74349975585937,43716000,27.56427276611328,26.2939523601532,28.190000534057617,0.5534992218017543,0.019634594229008595,53450000.0,-9734000.0,-0.1821141253507952
2014-05-28,28.728500366210938,28.882999420166016,28.497499465942383,28.522499084472656,28.522499084472656,31632000,27.538076095581054,26.325152187347413,28.74349975585937,-0.2210006713867152,-0.0076887182585225755,43716000.0,-12084000.0,-0.27642053252813614
2014-05-29,28.66950035095215,28.67399978637696,28.42250061035156,28.527999877929688,28.527999877929688,28222000,27.50239986419678,26.35699263572693,28.522499084472656,0.00550079345703125,0.0001928580465806462,31632000.0,-3410000.0,-0.10780222559433483
2014-05-30,28.582000732421875,28.628999710083008,28.28949928283692,28.582500457763672,28.582500457763672,37434000,27.47382465362549,26.389638624191285,28.527999877929688,0.054500579833984375,0.001910424147055112,28222000.0,9212000.0,0.32641201899227545
2014-06-02,28.487499237060547,28.52050018310547,27.834999084472656,28.21699905395508,28.21699905395508,33210000,27.438985443115236,26.42188853263855,28.582500457763672,-0.3655014038085902,-0.012787593735848701,37434000.0,-4224000.0,-0.11283859592883472
2014-06-03,28.045000076293945,28.1200008392334,27.62649917602539,27.725500106811523,27.725500106811523,40626000,27.401383323669435,26.452950963974,28.21699905395508,-0.49149894714355824,-0.017418540724466802,33210000.0,7416000.0,0.22330623306233055
2014-06-04,27.576000213623047,27.929000854492188,27.42799949645996,27.6879997253418,27.6879997253418,34582000,27.375598793029784,26.484169988632203,27.725500106811523,-0.03750038146972301,-0.0013525592442067413,40626000.0,-6044000.0,-0.14877172254221438
2014-06-05,27.855499267578125,28.25,27.752500534057617,28.24650001525879,28.24650001525879,35868000,27.360588836669923,26.517087926864622,27.6879997253418,0.5585002899169886,0.020171203967681794,34582000.0,1286000.0,0.03718697588340758
2014-06-06,28.40800094604492,28.440000534057617,27.97900009155273,28.30150032043457,28.30150032043457,34804000,27.360067291259767,26.55030963897705,28.24650001525879,0.05500030517578125,0.0019471546969029863,35868000.0,-1064000.0,-0.029664324746291992
2014-06-09,28.33749961853028,28.600000381469727,28.26099967956543,28.536500930786133,28.536500930786133,30594000,27.373099594116212,26.58421711921692,28.30150032043457,0.2350006103515625,0.008303468285809634,34804000.0,-4210000.0,-0.12096310768877139
2014-06-10,28.43899917602539,28.600000381469727,28.30649948120117,28.415000915527344,28.415000915527344,29676000,27.380763969421388,26.616969051361085,28.536500930786133,-0.12150001525878906,-0.004257705440252835,30594000.0,-918000.0,-0.030005883506569964
2014-06-11,28.29599952697754,28.44849967956543,28.18400001525879,28.375,28.375,22580000,27.390451164245604,26.64995891571045,28.415000915527344,-0.04000091552734375,-0.0014077393714065911,29676000.0,-7096000.0,-0.23911578379835552
2014-06-12,28.350000381469727,28.350000381469727,27.857500076293945,27.975000381469727,27.975000381469727,30930000,27.381938133239746,26.681426763534546,28.375,-0.39999961853027344,-0.014096902855692428,22580000.0,8350000.0,0.36979627989371133
2014-06-13,28.003999710083008,28.03249931335449,27.68600082397461,28.01749992370605,28.01749992370605,27066000,27.374169998168945,26.715139141082762,27.975000381469727,0.04249954223632457,0.0015191971995280884,30930000.0,-3864000.0,-0.12492725509214353
2014-06-16,27.862499237060547,27.89949989318848,27.5,27.614999771118164,27.614999771118164,39436000,27.35496997833252,26.747039213180543,28.01749992370605,-0.4025001525878871,-0.014366026722010483,27066000.0,12370000.0,0.457030961353728
2014-06-17,27.61800003051757,27.687000274658203,27.37350082397461,27.5310001373291,27.5310001373291,29552000,27.360339965820312,26.777658424377442,27.614999771118164,-0.0839996337890625,-0.0030418118589635723,39436000.0,-9884000.0,-0.25063393853331983
2014-06-18,27.63999938964844,28.06999969482422,27.57900047302246,28.03300094604492,28.03300094604492,41212000,27.380369987487793,26.81185496330261,27.5310001373291,0.5020008087158168,0.018234020057816824,29552000.0,11660000.0,0.39455874390904166
2014-06-19,28.0575008392334,28.25,27.833499908447266,28.249500274658203,28.249500274658203,52548000,27.38784999847412,26.84544731140137,28.03300094604492,0.2164993286132848,0.007723016491526513,41212000.0,11336000.0,0.2750655148985732
2014-06-20,28.32250022888184,28.338499069213867,27.9685001373291,28.326000213623047,28.326000213623047,63212000,27.387330017089845,26.878014497756958,28.249500274658203,0.07649993896484375,0.002708010344291578,52548000.0,10664000.0,0.20293826596635456
2014-06-23,28.217500686645508,28.722000122070312,28.174999237060547,28.714500427246094,28.714500427246094,34456000,27.414930038452148,26.911531944274902,28.326000213623047,0.3885002136230469,0.01371532199015535,63212000.0,-28756000.0,-0.4549136239954439
2014-06-24,28.711000442504883,29.112499237060547,28.45800018310547,28.62700080871582,28.62700080871582,56886000,27.44971004486084,26.944609384536744,28.714500427246094,-0.08749961853027344,-0.0030472276107317287,34456000.0,22430000.0,0.650975156721616
2014-06-25,28.677499771118164,29.364999771118164,28.663000106811523,29.296499252319336,29.296499252319336,42294000,27.49044002532959,26.979974517822267,28.62700080871582,0.6694984436035156,0.02338695723233708,56886000.0,-14592000.0,-0.25651302605210424
2014-06-26,29.46500015258789,29.479999542236328,28.979999542236328,29.238500595092773,29.238500595092773,40248000,27.5265100479126,27.014972076416015,29.296499252319336,-0.0579986572265625,-0.0019797128908489725,42294000.0,-2046000.0,-0.048375656121435684
2014-06-27,29.272499084472656,29.393999099731445,29.131000518798828,29.284500122070312,29.284500122070312,40426000,27.54830005645752,27.04925868988037,29.238500595092773,0.04599952697753906,0.0015732519124205258,40248000.0,178000.0,0.00442258000397544
2014-06-30,29.33799934387207,29.38549995422364,29.16449928283692,29.23349952697754,29.23349952697754,29578000,27.58963005065918,27.08368194580078,29.284500122070312,-0.05100059509277344,-0.001741555938471917,40426000.0,-10848000.0,-0.2683421560381932
2014-07-01,29.38249969482422,29.683000564575195,29.31450080871582,29.574499130249023,29.574499130249023,32864000,27.641750030517578,27.12030944824219,29.23349952697754,0.3409996032714844,0.011664686362876209,29578000.0,3286000.0,0.11109608492798695
2014-07-02,29.613000869750977,29.707500457763672,29.45549964904785,29.53899955749512,29.53899955749512,23916000,27.687030029296874,27.156923370361326,29.574499130249023,-0.0354995727539027,-0.0012003440057448689,32864000.0,-8948000.0,-0.2722736124634859
2014-07-03,29.584999084472656,29.71249961853028,29.450000762939453,29.65399932861328,29.65399932861328,17978000,27.742600021362303,27.194318742752074,29.53899955749512,0.11499977111816051,0.003893150507495058,23916000.0,-5938000.0,-0.24828566649941464
2014-07-07,29.675500869750977,29.78249931335449,29.39699935913086,29.538000106811523,29.538000106811523,26734000,27.79892002105713,27.228980712890625,29.65399932861328,-0.11599922180175781,-0.003911756404804012,17978000.0,8756000.0,0.4870397152074759
2014-07-08,29.318500518798828,29.398500442504883,28.700000762939453,28.920000076293945,28.920000076293945,42504000,27.8542200088501,27.26116955757141,29.538000106811523,-0.6180000305175781,-0.020922202866911932,26734000.0,15770000.0,0.5898855390139897
2014-07-09,28.94750022888184,29.20499992370605,28.850000381469727,29.167999267578125,29.167999267578125,27456000,27.914599990844728,27.294007806777955,28.920000076293945,0.2479991912841797,0.008575352373095813,42504000.0,-15048000.0,-0.35403726708074534
2014-07-10,28.64999961853028,29.262500762939453,28.604999542236328,29.00200080871582,29.00200080871582,28724000,27.958310012817382,27.328094387054442,29.167999267578125,-0.1659984588623047,-0.005691115710045325,27456000.0,1268000.0,0.04618298368298368
2014-07-11,29.049999237060547,29.411500930786133,29.02899932861328,29.332500457763672,29.332500457763672,30232000,28.010080032348633,27.363790922164917,29.00200080871582,0.33049964904785156,0.011395753390522234,28724000.0,1508000.0,0.05249965185907257
2014-07-14,29.530000686645508,29.74300003051757,29.33449935913086,29.71299934387207,29.71299934387207,39032000,28.065810012817384,27.402592401504517,29.332500457763672,0.38049888610839844,0.012971921253569496,30232000.0,8800000.0,0.2910822969039428
2014-07-15,29.75749969482422,29.76499938964844,29.265499114990234,29.652999877929688,29.652999877929688,33476000,28.125,27.44097626686096,29.71299934387207,-0.05999946594238281,-0.002019300214293529,39032000.0,-5556000.0,-0.14234474277515885
2014-07-16,29.84449958801269,29.850000381469727,29.512500762939453,29.5310001373291,29.5310001373291,28816000,28.180289993286134,27.47897285461426,29.652999877929688,-0.12199974060058594,-0.004114246150568657,33476000.0,-4660000.0,-0.13920420599832717
2014-07-17,29.44849967956543,29.475000381469727,28.842500686645508,29.041000366210938,29.041000366210938,58706000,28.238540000915528,27.51457950592041,29.5310001373291,-0.48999977111816406,-0.0165927252324507,28816000.0,29890000.0,1.037270960577457
2014-07-18,30.15049934387207,30.334999084472656,29.54599952697754,30.25550079345703,30.25550079345703,97432000,28.32565002441406,27.55487102508545,29.041000366210938,1.2145004272460938,0.04182019943979465,58706000.0,38726000.0,0.6596600006813613
2014-07-21,30.0674991607666,30.20800018310547,29.72249984741211,29.92200088500977,29.92200088500977,44758000,28.4039200592041,27.593371171951294,30.25550079345703,-0.3334999084472621,-0.011022785929869161,97432000.0,-52674000.0,-0.5406232038755234
2014-07-22,29.98500061035156,30.444499969482425,29.96299934387207,30.17849922180176,30.17849922180176,37632000,28.480870056152344,27.63464280128479,29.92200088500977,0.2564983367919922,0.008572232110336309,44758000.0,-7126000.0,-0.1592117610259618
2014-07-23,30.102500915527344,30.352500915527344,30.0674991607666,30.25950050354004,30.25950050354004,22120000,28.54763008117676,27.676787395477294,30.17849922180176,0.0810012817382777,0.0026840725624870387,37632000.0,-15512000.0,-0.41220238095238093
2014-07-24,30.276500701904297,30.445499420166016,30.049999237060547,30.15049934387207,30.15049934387207,27100000,28.609100074768065,27.719214067459106,30.25950050354004,-0.10900115966796875,-0.003602212787855441,22120000.0,4980000.0,0.22513562386980102
2014-07-25,29.96249961853028,30.049999237060547,29.787500381469727,29.90399932861328,29.90399932861328,27200000,28.672770042419433,27.76191849708557,30.15049934387207,-0.24650001525878906,-0.008175652829076285,27100000.0,100000.0,0.0036900369003689537
2014-07-28,29.887500762939453,30.05500030517578,29.629499435424805,29.951000213623047,29.951000213623047,27162000,28.7426700592041,27.80458391189575,29.90399932861328,0.047000885009765625,0.0015717257244851623,27200000.0,-38000.0,-0.0013970588235293624
2014-07-29,29.88500022888184,29.92449951171875,29.60849952697754,29.69750022888184,29.69750022888184,27332000,28.808320045471195,27.84443277359009,29.951000213623047,-0.2534999847412074,-0.008463823676442828,27162000.0,170000.0,0.0062587438332966094
2014-07-30,29.79050064086914,29.92250061035156,29.63500022888184,29.77199935913086,29.77199935913086,24302000,28.864930038452155,27.884184913635252,29.69750022888184,0.07449913024901988,0.002508599366103148,27332000.0,-3030000.0,-0.11085906629591691
2014-07-31,29.44799995422364,29.59950065612793,28.88400077819824,28.977500915527344,28.977500915527344,46190000,28.904090042114262,27.919449043273925,29.77199935913086,-0.7944984436035156,-0.026686096355831412,24302000.0,21888000.0,0.9006666118014979
2014-08-01,28.927499771118164,29.171499252319336,28.51499938964844,28.68000030517578,28.68000030517578,44266000,28.927990036010748,27.95248743057251,28.977500915527344,-0.2975006103515625,-0.010266606883002405,46190000.0,-1924000.0,-0.04165403767049147
2014-08-04,28.82550048828125,29.19099998474121,28.613000869750977,29.113500595092773,29.113500595092773,30388000,28.95481006622315,27.985688819885254,28.68000030517578,0.4335002899169922,0.01511507270935275,44266000.0,-13878000.0,-0.31351375773731527
2014-08-05,28.9689998626709,29.01000022888184,28.515499114990234,28.65699958801269,28.65699958801269,32876000,28.964150047302248,28.01776385307312,29.113500595092773,-0.4565010070800817,-0.015680045262472686,30388000.0,2488000.0,0.08187442411478218
2014-08-06,28.475000381469727,28.93199920654297,28.372499465942383,28.72450065612793,28.72450065612793,26456000,28.963770065307617,28.034833555221557,28.65699958801269,0.06750106811523793,0.0023554827471705675,32876000.0,-6420000.0,-0.1952792310500061
2014-08-07,28.802499771118164,28.91550064086914,28.47150039672852,28.590499877929688,28.590499877929688,23260000,28.965130081176756,28.052248010635378,28.72450065612793,-0.1340007781982422,-0.004665034209033525,26456000.0,-3196000.0,-0.12080435439975812
2014-08-08,28.60099983215332,28.97800064086914,28.451000213623047,28.89699935913086,28.89699935913086,29866000,28.97251007080078,28.070732011795045,28.590499877929688,0.3064994812011719,0.010720326070191355,23260000.0,6606000.0,0.28400687876182285
2014-08-11,28.950000762939453,28.98450088500977,28.76499938964844,28.862499237060547,28.862499237060547,24068000,28.978110046386718,28.085989198684693,28.89699935913086,-0.0345001220703125,-0.0011938998108954602,29866000.0,-5798000.0,-0.1941337976294114
2014-08-12,28.75,28.795000076293945,28.495500564575195,28.606000900268555,28.606000900268555,27890000,28.985890083312988,28.100697135925294,28.862499237060547,-0.2564983367919922,-0.008886906663392424,24068000.0,3822000.0,0.15880006647831135
2014-08-13,28.82250022888184,29.30649948120117,28.76000022888184,29.22800064086914,29.22800064086914,37988000,29.01594009399414,28.119810113906862,28.606000900268555,0.6219997406005859,0.021743680382627195,27890000.0,10098000.0,0.3620652563642883
2014-08-14,29.33449935913086,29.38999938964844,29.04599952697754,29.232500076293945,29.232500076293945,25458000,29.046830101013185,28.138970613479614,29.22800064086914,0.0044994354248046875,0.00015394263467038982,37988000.0,-12530000.0,-0.32984100242181746
2014-08-15,29.375,29.473499298095703,29.038000106811523,29.18549919128418,29.18549919128418,34468000,29.06561008453369,28.15523844718933,29.232500076293945,-0.047000885009765625,-0.0016078298088462173,25458000.0,9010000.0,0.3539162542226413
2014-08-18,29.354999542236328,29.752500534057617,29.32749938964844,29.63500022888184,29.63500022888184,29320000,29.09228008270264,28.174482021331787,29.18549919128418,0.4495010375976598,0.01540151959202718,34468000.0,-5148000.0,-0.14935592433561562
2014-08-19,29.77949905395508,29.890499114990234,29.722000122070312,29.855499267578125,29.855499267578125,20864000,29.118660049438482,28.19480806350708,29.63500022888184,0.2204990386962855,0.007440493909002477,29320000.0,-8456000.0,-0.28840381991814457
2014-08-20,29.84749984741211,29.84950065612793,29.64999961853028,29.77050018310547,29.77050018310547,19346000,29.145770034790043,28.21515205383301,29.855499267578125,-0.08499908447265625,-0.002847016012388792,20864000.0,-1518000.0,-0.07275690184049077
2014-08-21,29.7450008392334,29.762500762939453,29.55500030517578,29.621000289916992,29.621000289916992,22640000,29.170690040588383,28.234864912033082,29.77050018310547,-0.14949989318847656,-0.005021746099963642,19346000.0,3294000.0,0.17026775560839447
2014-08-22,29.66349983215332,29.749500274658203,29.489999771118164,29.62700080871582,29.62700080871582,17544000,29.203730049133306,28.255182094573975,29.621000289916992,0.006000518798828125,0.0002025765078861319,22640000.0,-5096000.0,-0.22508833922261484
2014-08-25,29.738500595092773,29.77899932861328,29.46299934387207,29.528499603271484,29.528499603271484,25912000,29.233950042724615,28.274852876663207,29.62700080871582,-0.09850120544433594,-0.0033247106610723165,17544000.0,8368000.0,0.4769721842225263
2014-08-26,29.600000381469727,29.602500915527344,29.372499465942383,29.4060001373291,29.4060001373291,29434000,29.269770050048834,28.295763006210326,29.528499603271484,-0.12249946594238281,-0.004148516436263905,25912000.0,3522000.0,0.13592158073479466
2014-08-27,29.390499114990234,29.4685001373291,29.045000076293945,29.14999961853028,29.14999961853028,27292000,29.302150039672856,28.314382123947144,29.4060001373291,-0.256000518798821,-0.008705723920399588,29434000.0,-2142000.0,-0.07277298362438
2014-08-28,29.0009994506836,29.23550033569336,28.893999099731445,29.016000747680664,29.016000747680664,28116000,29.32181003570557,28.333011932373047,29.14999961853028,-0.13399887084961648,-0.004596873845735372,27292000.0,824000.0,0.030191997654990477
2014-08-29,29.11750030517578,29.145000457763672,28.91200065612793,29.11800003051757,29.11800003051757,24122000,29.33918003082276,28.35200283050537,29.016000747680664,0.10199928283690696,0.0035152770956921042,28116000.0,-3994000.0,-0.14205434627969837
2014-09-02,29.147499084472656,29.46500015258789,29.1200008392334,29.43149948120117,29.43149948120117,31660000,29.361290016174316,28.36997239112854,29.11800003051757,0.3134994506835973,0.010766517286730837,24122000.0,7538000.0,0.312494818008457
2014-09-03,29.58650016784668,29.72450065612793,29.325000762939453,29.47599983215332,29.47599983215332,31580000,29.37652000427246,28.38781910896301,29.43149948120117,0.04450035095215199,0.001511997408782273,31660000.0,-80000.0,-0.0025268477574226234
2014-09-04,29.60650062561035,29.89999961853028,29.530000686645508,29.65699958801269,29.65699958801269,32616000,29.3971199798584,28.40677978515625,29.47599983215332,0.18099975585937145,0.006140580705999765,31580000.0,1036000.0,0.03280557314756183
2014-09-05,29.756500244140625,29.924999237060547,29.677499771118164,29.888999938964844,29.888999938964844,35982000,29.40896999359131,28.427151956558227,29.65699958801269,0.232000350952152,0.007822785655158704,32616000.0,3366000.0,0.10320088300220753
2014-09-08,29.957000732421875,30.176000595092773,29.900999069213867,30.081499099731445,30.081499099731445,31984000,29.42582996368408,28.449281167984008,29.888999938964844,0.19249916076660156,0.006440468438545732,35982000.0,-3998000.0,-0.11111111111111116
2014-09-09,30.013500213623047,30.030000686645508,29.52400016784668,29.598499298095703,29.598499298095703,31424000,29.43210994720459,28.469357004165648,30.081499099731445,-0.4829998016357422,-0.016056374053514344,31984000.0,-560000.0,-0.017508754377188573
2014-09-10,29.58699989318848,29.68600082397461,29.35700035095215,29.67099952697754,29.67099952697754,23202000,29.44085994720459,28.488323860168457,29.598499298095703,0.07250022888183594,0.0024494562427528344,31424000.0,-8222000.0,-0.2616471486761711
2014-09-11,29.5,29.59749984741211,29.302000045776367,29.55550003051757,29.55550003051757,30028000,29.44047996520996,28.506985998153688,29.67099952697754,-0.11549949645996804,-0.0038926729230996937,23202000.0,6826000.0,0.29419877596758903
2014-09-12,29.519500732421875,29.573999404907227,29.16399955749512,29.2450008392334,29.2450008392334,37030000,29.434599990844728,28.522338886260986,29.55550003051757,-0.3104991912841726,-0.010505631471758758,30028000.0,7002000.0,0.23318236312774743
2014-09-15,29.11199951171875,29.19599914550781,28.850500106811523,29.082000732421875,29.082000732421875,30908000,29.4231600189209,28.53531520843506,29.2450008392334,-0.16300010681152344,-0.005573605817540295,37030000.0,-6122000.0,-0.16532541182824734
2014-09-16,29.04750061035156,29.50749969482422,29.04750061035156,29.43899917602539,29.43899917602539,31592000,29.421180000305174,28.549488430023192,29.082000732421875,0.3569984436035156,0.012275580586363022,30908000.0,684000.0,0.022130192830335238
2014-09-17,29.475500106811523,29.80349922180176,29.356000900268555,29.66449928283692,29.66449928283692,34390000,29.436069984436035,28.565229597091676,29.43899917602539,0.22550010681153054,0.00765991076881356,31592000.0,2798000.0,0.08856672575335534
2014-09-18,29.752500534057617,29.87800025939941,29.650999069213867,29.863500595092773,29.863500595092773,29890000,29.449980010986327,28.58260516166687,29.66449928283692,0.19900131225585227,0.006708399503341234,34390000.0,-4500000.0,-0.13085199185809826
2014-09-19,29.97450065612793,30.270000457763672,29.88800048828125,30.270000457763672,30.270000457763672,83832000,29.475340003967286,28.602165870666504,29.863500595092773,0.40649986267089844,0.013611929431263547,29890000.0,53942000.0,1.8046838407494143
2014-09-22,30.125,30.190000534057617,29.6560001373291,29.863500595092773,29.863500595092773,35644000,29.485960006713867,28.619078464508057,30.270000457763672,-0.40649986267089844,-0.013429133020268602,83832000.0,-48188000.0,-0.5748162992651971
2014-09-23,29.75,29.832500457763672,29.511999130249023,29.55900001525879,29.55900001525879,28074000,29.4828800201416,28.63457365989685,29.863500595092773,-0.3045005798339844,-0.01019641280379635,35644000.0,-7570000.0,-0.21237795982493546
2014-09-24,29.578500747680664,30.00550079345703,29.51499938964844,29.92099952697754,29.92099952697754,35160000,29.48824001312256,28.650311040878297,29.55900001525879,0.36199951171875,0.012246676529377831,28074000.0,7086000.0,0.2524043599059629
2014-09-25,29.84950065612793,29.903499603271484,29.23699951171875,29.262500762939453,29.262500762939453,33420000,29.482870025634767,28.661721143722534,29.92099952697754,-0.6584987640380859,-0.022007913320020167,35160000.0,-1740000.0,-0.04948805460750849
2014-09-26,29.296499252319336,29.478500366210938,29.25,29.395000457763672,29.395000457763672,25782000,29.48995002746582,28.672977924346924,29.262500762939453,0.13249969482421875,0.004527968948984329,33420000.0,-7638000.0,-0.2285457809694793
2014-09-29,29.09149932861328,29.465499877929688,29.078500747680664,29.390499114990234,29.390499114990234,22874000,29.472649993896486,28.685134372711182,29.395000457763672,-0.0045013427734375,-0.0001531329376880386,25782000.0,-2908000.0,-0.11279187029710647
2014-09-30,29.374500274658203,29.549999237060547,29.225000381469727,29.420499801635746,29.420499801635746,31430000,29.462619972229003,28.69835799217224,29.390499114990234,0.030000686645511365,0.0010207613871453525,22874000.0,8556000.0,0.3740491387601643
2014-10-01,29.34000015258789,29.43600082397461,28.900999069213867,28.98150062561035,28.98150062561035,28954000,29.438680000305176,28.710534019470217,29.420499801635746,-0.4389991760253942,-0.01492154038800475,31430000.0,-2476000.0,-0.07877823735284761
2014-10-02,28.89999961853028,29.16200065612793,28.70249938964844,29.04400062561035,29.04400062561035,30726000,29.414370002746583,28.721497268676757,28.98150062561035,0.0625,0.002156548096228228,28954000.0,1772000.0,0.0612005249706431
2014-10-03,29.20499992370605,29.41449928283692,29.174999237060547,29.3125,29.3125,24290000,29.39761001586914,28.734193401336668,29.04400062561035,0.26849937438964844,0.009244572669265594,30726000.0,-6436000.0,-0.2094642973377595
2014-10-06,29.497499465942383,29.6200008392334,29.270000457763672,29.388999938964844,29.388999938964844,25722000,29.387310028076172,28.745408916473387,29.3125,0.07649993896484375,0.002609806020122507,24290000.0,1432000.0,0.058954302181967844
2014-10-07,29.2450008392334,29.292499542236328,28.70499992370605,28.70499992370605,28.70499992370605,30914000,29.362390022277832,28.753020496368407,29.388999938964844,-0.6840000152587926,-0.023274014654439568,25722000.0,5192000.0,0.20185055594432777
