Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Prev_day_close,Change_in_price,Pct_change,Prev_day_vol,Change_in_vol,Pct_change_in_vol
2015-05-01,31.52499961853028,32.532501220703125,31.325000762939453,32.23749923706055,29.04834747314453,234050400,31.778849792480468,27.96492498397827,31.287500381469727,0.9499988555908203,0.030363526776126415,332781600.0,-98731200.0,-0.2966846724698722
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.99202919006348,203953200,31.77484977722168,28.009437484741213,32.23749923706055,-0.0625,-0.0019387359900469026,234050400.0,-30097200.0,-0.12859281590631766
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.338747024536133,197085600,31.73884979248047,28.04864998817444,32.17499923706055,-0.7249984741210938,-0.022532975642964748,203953200.0,-6867600.0,-0.03367243073410964
2015-05-06,31.63999938964844,31.6875,30.84000015258789,31.252500534057617,28.160789489746094,288564000,31.703049812316895,28.08748748779297,31.450000762939453,-0.19750022888183594,-0.006279816346286715,197085600.0,91478400.0,0.46415567651822354
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.3349666595459,175763600,31.685399856567383,28.12566248893738,31.252500534057617,0.0625,0.00199983997862474,288564000.0,-112800400.0,-0.39090253808513886
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.86882400512696,222201600,31.671399879455567,28.163699989318847,31.315000534057617,0.5900001525878906,0.018840815664244337,175763600.0,46438000.0,0.2642071509686874
2015-05-11,31.84749984741211,31.88999938964844,31.40749931335449,31.57999992370605,28.574752807617188,168143200,31.66069984436035,28.200312490463258,31.905000686645508,-0.3250007629394567,-0.010186514839208072,222201600.0,-54058400.0,-0.2432853768829747
2015-05-12,31.39999961853028,31.71999931335449,31.20499992370605,31.467500686645508,28.472957611083984,192640000,31.64459987640381,28.235562496185302,31.57999992370605,-0.11249923706054332,-0.003562357103620295,168143200.0,24496800.0,0.14569010224618073
2015-05-13,31.537500381469727,31.79750061035156,31.467500686645508,31.502500534057617,28.50462913513184,138776800,31.627849884033203,28.269300003051757,31.467500686645508,0.034999847412109375,0.00111225380625668,192640000.0,-53863200.0,-0.2796054817275747
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.1696834564209,180814000,31.62989990234375,28.30751250267029,31.502500534057617,0.7349987030029297,0.023331440061664876,138776800.0,42037200.0,0.3029123023444842
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.12897300720215,152832000,31.64169990539551,28.345787506103516,32.23749923706055,-0.0449981689453125,-0.0013958331139278801,180814000.0,-27982000.0,-0.15475571581846537
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.450180053710938,203531600,31.659649925231932,28.38902501106262,32.192501068115234,0.3549995422363281,0.011027398631910934,152832000.0,50699600.0,0.3317341917922949
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.423038482666016,178532800,31.674299964904787,28.431450023651124,32.54750061035156,-0.029998779296875,-0.0009216922569880159,203531600.0,-24998800.0,-0.12282515344054679
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.4207763671875,145819600,31.7020499420166,28.474537525177002,32.51750183105469,-0.00250244140625,-7.695675452723538e-05,178532800.0,-32713200.0,-0.1832335570830682
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.721641540527344,158921600,31.747799949645994,28.519875020980834,32.51499938964844,0.3325004577636719,0.0102260637861038,145819600.0,13102000.0,0.08985074708749718
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.981767654418945,182384000,31.78824993133545,28.56685001373291,32.84749984741211,0.28749847412109375,0.008752522275869534,158921600.0,23462400.0,0.14763506030646556
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.32124328613281,282790400,31.818399925231933,28.61077500343323,33.1349983215332,-0.7299995422363281,-0.022031072256367912,182384000.0,100406400.0,0.5505219756118958
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.86867332458496,183332800,31.853849906921386,28.65739999771118,32.404998779296875,0.6049995422363281,0.018669944916734682,282790400.0,-99457600.0,-0.3517007649481736
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.809858322143555,122933200,31.877549896240236,28.702137498855592,33.0099983215332,-0.06499862670898438,-0.0019690587704933593,183332800.0,-60399600.0,-0.32945332204602773
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.470537185668945,203538000,31.886599884033203,28.74502499580383,32.94499969482422,-0.375,-0.011382607481368878,122933200.0,80604800.0,0.6556796699345662
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.529356002807617,128451200,31.901799850463867,28.786649990081788,32.56999969482422,0.06499862670898438,0.001995659420264362,203538000.0,-75086800.0,-0.36890801717615385
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.398155212402344,134670400,31.92209987640381,28.827224998474122,32.6349983215332,-0.14499664306640625,-0.004442979945573744,128451200.0,6219200.0,0.04841683067188152
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.4343490600586,123934000,31.93664985656738,28.867399988174437,32.4900016784668,0.039997100830078125,0.0012310587492700975,134670400.0,-10736400.0,-0.07972353241692309
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.26242446899414,153800400,31.94999984741211,28.905149984359742,32.529998779296875,-0.18999862670898438,-0.005840720376230291,123934000.0,29866400.0,0.24098633143447312
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.101825714111328,142507200,31.97634983062744,28.940299978256224,32.34000015258789,-0.17750167846679688,-0.005488610934734073,153800400.0,-11293200.0,-0.07342763737935665
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.909542083740234,210699200,31.994149856567383,28.97433748245239,32.162498474121094,-0.21249771118164062,-0.006607002604372414,142507200.0,68192000.0,0.4785161732179146
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.82357788085937,224301600,32.014999847412106,29.007887477874757,31.950000762939453,-0.095001220703125,-0.0029734340668098325,210699200.0,13602400.0,0.06455838465452168
2015-06-10,31.979999542236328,32.334999084472656,31.96249961853028,32.220001220703125,29.153858184814453,156349200,32.02754985809326,29.04233748435974,31.854999542236328,0.3650016784667969,0.011458222687551478,224301600.0,-67952400.0,-0.3029510266533988
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.08824348449707,141563600,32.04834983825683,29.076149978637694,32.220001220703125,-0.07250213623046875,-0.0022502213992432463,156349200.0,-14785600.0,-0.09456780079463145
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.767030715942383,147544800,32.06294982910156,29.108999977111818,32.147499084472656,-0.3549995422363281,-0.01104283544121143,141563600.0,5981200.0,0.04225097412046597
2015-06-15,31.52499961853028,31.809999465942383,31.427499771118164,31.729999542236328,28.710479736328125,175955600,32.07094982147217,29.139987478256227,31.792499542236328,-0.0625,-0.0019658724825007967,147544800.0,28410800.0,0.1925571080783599
2015-06-16,31.75749969482422,31.96249961853028,31.592500686645508,31.89999961853028,28.86429786682129,125976400,32.07219982147217,29.17167497634888,31.729999542236328,0.17000007629395242,0.005357708123117533,175955600.0,-49979200.0,-0.28404438392412634
2015-06-17,31.93000030517578,31.96999931335449,31.684999465942383,31.825000762939453,28.796436309814453,131672400,32.078649826049805,29.202674980163575,31.89999961853028,-0.07499885559082742,-0.0023510613319024376,125976400.0,5696000.0,0.045214818013532776
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.96999931335449,28.927642822265625,141628800,32.09004981994629,29.23339997291565,31.825000762939453,0.1449985504150355,0.004556120877894365,131672400.0,9956400.0,0.07561493524838925
2015-06-19,31.927499771118164,31.95499992370605,31.600000381469727,31.64999961853028,28.63808822631836,218867600,32.09024982452392,29.267974967956544,31.96999931335449,-0.3199996948242081,-0.010009374466596777,141628800.0,77238800.0,0.5453608305655346
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.86656951904297,136157200,32.09279983520508,29.304837465286255,31.64999961853028,0.2525005340576101,0.007977900066380439,218867600.0,-82710400.0,-0.3779015258539866
2015-06-23,31.8700008392334,31.90250015258789,31.71999931335449,31.75749969482422,28.73535919189453,121075600,32.093699836730956,29.339912462234498,31.90250015258789,-0.14500045776367188,-0.004545112673619345,136157200.0,-15081600.0,-0.11076608508400587
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.97966766357422,221123600,32.102749824523926,29.377099962234496,31.75749969482422,0.2700004577636719,0.008501943174313409,121075600.0,100048000.0,0.8263266917529213
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.8416748046875,127752400,32.106349830627444,29.413987464904785,32.02750015258789,-0.15250015258789062,-0.004761537799120696,221123600.0,-93371200.0,-0.422257958897196
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.67202377319336,176267200,32.10924983978271,29.446174964904785,31.875,-0.1875,-0.00588235294117645,127752400.0,48514800.0,0.37975646641472105
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.16983795166016,196645600,32.1081498336792,29.475049962997435,31.6875,-0.5550003051757812,-0.01751480253020221,176267200.0,20378400.0,0.11561084535296406
2015-06-30,31.39249992370605,31.530000686645508,31.21500015258789,31.357500076293945,28.37342643737793,177482800,32.097299842834474,29.50476245880127,31.13249969482422,0.22500038146972656,0.007227186498844906,196645600.0,-19162800.0,-0.0974484046426668
2015-07-01,31.725000381469727,31.73500061035156,31.497499465942383,31.64999961853028,28.63808822631836,120955200,32.09574981689453,29.53597496032715,31.357500076293945,0.29249954223633523,0.009327897361864679,177482800.0,-56527600.0,-0.31849621484448065
2015-07-02,31.607500076293945,31.67250061035156,31.4424991607666,31.61000061035156,28.60190200805664,108844000,32.08484985351563,29.567949962615966,31.64999961853028,-0.039999008178721596,-0.0012637917428378609,120955200.0,-12111200.0,-0.10012963477386672
2015-07-06,31.23500061035156,31.5575008392334,31.21249961853028,31.5,28.50236701965332,112241600,32.066499862670895,29.59847496032715,31.61000061035156,-0.11000061035155895,-0.0034799306620556525,108844000.0,3397600.0,0.031215317334901238
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.42250061035156,28.432241439819336,187787200,32.043549880981445,29.6283499622345,31.5,-0.07749938964844105,-0.002460298084077439,112241600.0,75545600.0,0.673062393978703
2015-07-08,31.1200008392334,31.15999984741211,30.63500022888184,30.64249992370605,27.726465225219727,243046400,31.993149909973145,29.655362462997438,31.42250061035156,-0.7800006866455078,-0.024822998535913854,187787200.0,55259200.0,0.29426499782732796
2015-07-09,30.96249961853028,31.01499938964844,29.80500030517578,30.01749992370605,27.16094207763672,314380000,31.940699920654296,29.679124965667725,30.64249992370605,-0.625,-0.02039650816859362,243046400.0,71333600.0,0.29349786707394143
2015-07-10,30.48500061035156,30.96249961853028,30.302499771118164,30.81999969482422,27.887073516845703,245418000,31.91389991760254,29.704924964904784,30.01749992370605,0.8024997711181676,0.026734397373460173,314380000.0,-68962000.0,-0.21935873783319548
2015-07-13,31.25749969482422,31.440000534057617,31.07999992370605,31.415000915527344,28.42545509338379,165762000,31.91644992828369,29.73481246948242,30.81999969482422,0.595001220703125,0.019305685483282042,245418000.0,-79656000.0,-0.32457276972349214
2015-07-14,31.51000022888184,31.592500686645508,31.26000022888184,31.40250015258789,28.414138793945312,127072400,31.899749946594238,29.769487466812134,31.415000915527344,-0.012500762939453125,-0.00039792336702670905,165762000.0,-38689600.0,-0.23340451973311138
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.70499992370605,28.6878604888916,134596800,31.89034996032715,29.802074966430663,31.40250015258789,0.3024997711181605,0.009632983668443007,127072400.0,7524400.0,0.05921348774399471
2015-07-16,31.934999465942383,32.14250183105469,31.83749961853028,32.127498626708984,29.07015037536621,144889600,31.90389991760254,29.83757495880127,31.70499992370605,0.42249870300293324,0.013325932944949326,134596800.0,10292800.0,0.07647135741711542
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.32124328613281,184658800,31.926949882507323,29.873662452697754,32.127498626708984,0.2775001525878906,0.008637465238491737,144889600.0,39769200.0,0.2744793277088211
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.875457763671875,235600800,31.960999908447267,29.914774961471558,32.404998779296875,0.6125030517578125,0.018901498991851007,184658800.0,50942000.0,0.27587095767978553
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.57686233520508,307025600,31.976649894714356,29.95333745956421,33.01750183105469,-0.3300018310546875,-0.009994754683235962,235600800.0,71424800.0,0.3031602609159223
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.32592391967773,461802400,31.97114990234375,29.98533745765686,32.6875,-1.3824996948242188,-0.04229444573076002,307025600.0,154776800.0,0.5041169205434335
2015-07-23,31.549999237060547,31.772499084472656,31.26499938964844,31.290000915527344,28.31234741210937,203998000,31.967599906921386,30.01726245880127,31.30500030517578,-0.0149993896484375,-0.00047913718262948546,461802400.0,-257804400.0,-0.5582569514580262
2015-07-24,31.32999992370605,31.434999465942383,30.975000381469727,31.125,28.16305351257324,168649200,31.960049896240236,30.04944995880127,31.290000915527344,-0.16500091552734375,-0.005273279344823023,203998000.0,-35348800.0,-0.1732801301973549
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.771711349487305,177822000,31.929149894714357,30.076912450790406,31.125,-0.43250083923339844,-0.013895609292639333,168649200.0,9172800.0,0.05438982218711974
2015-07-28,30.84499931335449,30.977500915527344,30.637500762939453,30.84499931335449,27.90970039367676,134472400,31.90219985961914,30.104862451553345,30.6924991607666,0.15250015258788707,0.004968645654727988,177822000.0,-43349600.0,-0.24378085951119655
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.821475982666016,148046800,31.866199836730956,30.13268744468689,30.84499931335449,-0.09749984741210582,-0.0031609612443691537,134472400.0,13574400.0,0.10094562155505526
2015-07-30,30.57999992370605,30.64249992370605,30.427499771118164,30.592500686645508,27.681224822998047,134513200,31.827699813842774,30.160887451171874,30.747499465942383,-0.154998779296875,-0.005041020635468629,148046800.0,-13533600.0,-0.0914143365476322
2015-07-31,30.64999961853028,30.65999984741211,30.227500915527344,30.325000762939453,27.439186096191406,171540000,31.783899841308592,30.189074954986573,30.592500686645508,-0.2674999237060547,-0.008743970505909804,134513200.0,37026800.0,0.2752651784360196
2015-08-03,30.375,30.64249992370605,29.3799991607666,29.61000061035156,26.792224884033203,279904000,31.719149856567384,30.215199956893922,30.325000762939453,-0.7150001525878942,-0.023577910456698326,171540000.0,108364000.0,0.631712720065291
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.9326286315918,496554400,31.629649887084963,30.238174953460693,29.61000061035156,-0.9500007629394496,-0.0320837805929437,279904000.0,216650400.0,0.7740168057619756
2015-08-05,28.237499237060547,29.36000061035156,28.02499961853028,28.850000381469727,26.10454750061035,397250400,31.558549919128417,30.26033745765686,28.65999984741211,0.1900005340576172,0.006629467378548304,496554400.0,-99304000.0,-0.19998614451911012
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.78249931335449,26.16135597229004,211612000,31.473999938964845,30.279549951553346,28.850000381469727,-0.06750106811523793,-0.0023397250337159337,397250400.0,-185638400.0,-0.46730827709676315
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.249975204467773,154681600,31.39269992828369,30.2958624458313,28.78249931335449,0.09749984741211293,0.003387469807629717,211612000.0,-56930400.0,-0.2690320019658621
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.20435333251953,219806400,31.339899940490724,30.316774950027465,28.8799991607666,1.0500011444091797,0.0363573814030993,154681600.0,65124800.0,0.42102486656460747
2015-08-11,29.45249938964844,29.545000076293945,28.332500457763672,28.372499465942383,25.7886905670166,388331200,31.254649963378906,30.32759994506836,29.93000030517578,-1.5575008392333984,-0.052038116383315236,219806400.0,168524800.0,0.7666965111115964
2015-08-12,28.13249969482422,28.854999542236328,27.40749931335449,28.809999465942383,26.18634986877441,404870000,31.18104991912842,30.340124940872194,28.372499465942383,0.4375,0.015419861070934626,388331200.0,16538800.0,0.042589418516977284
2015-08-13,29.01000022888184,29.100000381469727,28.63500022888184,28.787500381469727,26.16590690612793,194143200,31.106199951171874,30.352674942016602,28.809999465942383,-0.02249908447265625,-0.0007809470631630067,404870000.0,-210726800.0,-0.5204801541235458
2015-08-14,28.57999992370605,29.07749938964844,28.502500534057617,28.989999771118164,26.349952697753903,171718000,31.03919994354248,30.36419994354248,28.787500381469727,0.2024993896484375,0.007034281787757557,194143200.0,-22425200.0,-0.11550855244994418
2015-08-17,29.01000022888184,29.412500381469727,28.875,29.290000915527344,26.622636795043945,163538800,30.981749992370606,30.376474952697755,28.989999771118164,0.3000011444091797,0.010348435556321034,171718000.0,-8179200.0,-0.04763158201236917
2015-08-18,29.107500076293945,29.36000061035156,29.002500534057617,29.125,26.4726676940918,138242800,30.925249977111818,30.388374948501585,29.290000915527344,-0.16500091552734375,-0.005633353034136368,163538800.0,-25296000.0,-0.15467888965798937
2015-08-19,29.02499961853028,29.1299991607666,28.670000076293945,28.752500534057617,26.13408660888672,193146000,30.863199996948243,30.397137451171876,29.125,-0.3724994659423828,-0.012789681234073202,138242800.0,54903200.0,0.3971505206781112
2015-08-20,28.520000457763672,28.58749961853028,27.90749931335449,28.162500381469727,25.59781646728516,274006400,30.782049980163574,30.401199951171876,28.752500534057617,-0.5900001525878906,-0.020519959712339775,193146000.0,80860400.0,0.4186491048222587
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.03217887878418,513102000,30.667900009155275,30.39764995574951,28.162500381469727,-1.7224998474121094,-0.061162887672625676,274006400.0,239095600.0,0.8725912971375851
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.43228340148925,648825200,30.547650032043457,30.3904749584198,26.440000534057617,-0.6599998474121094,-0.024962172242090408,513102000.0,135723200.0,0.26451504769032286
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.573171615600582,414406400,30.431750030517577,30.38427495956421,25.780000686645508,0.154998779296875,0.006012365212122228,648825200.0,-234418800.0,-0.3612973108935966
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.42250061035156,24.92520523071289,387098400,30.342200050354005,30.385124959945678,25.934999465942383,1.4875011444091761,0.05735497108309362,414406400.0,-27308000.0,-0.06589666568856078
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.65917015075684,338464400,30.270300025939942,30.39023745536804,27.42250061035156,0.8074989318847692,0.02944658269348177,387098400.0,-48634000.0,-0.12563730565664954
2015-08-28,28.042499542236328,28.32749938964844,27.88500022888184,28.32250022888184,25.74324989318848,212657600,30.197350044250488,30.39472496032715,28.229999542236328,0.09250068664551137,0.0032766804160628826,338464400.0,-125806800.0,-0.3716987665467919
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.6228084564209,224917200,30.128150062561033,30.396612462997435,28.32250022888184,-0.1324996948242223,-0.00467824852161558,212657600.0,12259600.0,0.05764947972703549
2015-09-01,27.537500381469727,27.96999931335449,26.84000015258789,26.93000030517578,24.47756004333496,307383600,30.028700065612792,30.390237464904786,28.190000534057617,-1.260000228881836,-0.044696708230266724,224917200.0,82466400.0,0.3666522613655159
2015-09-02,27.5575008392334,28.084999084472656,27.28249931335449,28.084999084472656,25.52737617492676,247555200,29.955250053405763,30.38793745994568,26.93000030517578,1.154998779296875,0.042888925592581284,307383600.0,-59828400.0,-0.19463757988389752
2015-09-03,28.122499465942383,28.19499969482422,27.51000022888184,27.592500686645508,25.07972526550293,212935600,29.866550064086915,30.383412466049194,28.084999084472656,-0.49249839782714844,-0.017535994797287957,247555200.0,-34619600.0,-0.1398459818254676
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.829769134521484,199985200,29.775400047302245,30.37566246032715,27.592500686645508,-0.27500152587890625,-0.009966531450047333,212935600.0,-12950400.0,-0.06081838828265451
2015-09-08,27.9375,28.13999938964844,27.57999992370605,28.07749938964844,25.52055549621582,219374400,29.703200035095215,30.37271245956421,27.3174991607666,0.7600002288818395,0.02782100310168034,199985200.0,19389200.0,0.09695317453491548
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.02973747253418,340043200,29.631300048828123,30.365012464523314,28.07749938964844,-0.5399990081787145,-0.019232446618013266,219374400.0,120668800.0,0.5500587124112932
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.14249992370605,25.57964515686035,251571200,29.567000045776368,30.360137462615967,27.537500381469727,0.6049995422363246,0.02197002392575298,340043200.0,-88472000.0,-0.2601787067055009
2015-09-11,27.94750022888184,28.552499771118164,27.940000534057617,28.552499771118164,25.952299118041992,199662000,29.505050048828124,30.354612464904786,28.14249992370605,0.4099998474121129,0.014568707418445959,251571200.0,-51909200.0,-0.20633999440317496
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.82749938964844,26.20225524902344,233453600,29.44940002441406,30.351749963760376,28.552499771118164,0.274999618530277,0.00963136750668836,199662000.0,33791600.0,0.1692440223978524
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.422670364379883,173364800,29.400800018310548,30.348349962234497,28.82749938964844,0.2425003051757777,0.008412117259912533,233453600.0,-60088800.0,-0.2573907620186624
2015-09-16,29.0625,29.13500022888184,28.86000061035156,29.102500915527344,26.45220947265625,148694000,29.354400024414062,30.345199966430663,29.06999969482422,0.032501220703125,0.001118033059660295,173364800.0,-24670800.0,-0.14230570450287483
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.886404037475582,256450400,29.31115001678467,30.343762464523316,29.102500915527344,-0.6225013732910156,-0.021389961470936192,148694000.0,107756400.0,0.7246855959218261
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.77960777282715,297141200,29.278050003051757,30.342287464141847,28.479999542236328,-0.11750030517578125,-0.004125713028946043,256450400.0,40690800.0,0.15866927873772085
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.17953491210937,200888000,29.237700004577636,30.341387462615966,28.362499237060547,0.4400005340576172,0.015513461291968289,297141200.0,-96253200.0,-0.3239308449989433
2015-09-22,28.34499931335449,28.545000076293945,28.1299991607666,28.350000381469727,25.768245697021484,201384800,29.176399993896485,30.338774967193604,28.802499771118164,-0.4524993896484375,-0.015710420735848163,200888000.0,496800.0,0.002473019792122999
2015-09-23,28.40749931335449,28.68000030517578,28.325000762939453,28.57999992370605,25.977294921875,143026800,29.119949989318847,30.337924966812135,28.350000381469727,0.22999954223632457,0.00811285852351018,201384800.0,-58358000.0,-0.2897835387775045
2015-09-24,28.3125,28.875,28.092500686645508,28.75,26.13181495666504,200878000,29.060849990844726,30.341174964904784,28.57999992370605,0.17000007629394887,0.005948218220705348,143026800.0,57851200.0,0.4044780418774663
2015-09-25,29.11000061035156,29.17250061035156,28.5049991607666,28.677499771118164,26.06591796875,224607600,28.99185001373291,30.341912460327148,28.75,-0.07250022888183594,-0.0025217470915420703,200878000.0,23729600.0,0.11812941188183879
2015-09-28,28.46249961853028,28.64249992370605,28.11000061035156,28.11000061035156,25.55009651184082,208436000,28.905950050354004,30.342524967193604,28.677499771118164,-0.5674991607666051,-0.019789004107608754,224607600.0,-16171600.0,-0.07199934463482094
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.26499938964844,24.78204917907715,293461600,28.79090000152588,30.33932496070862,28.11000061035156,-0.8450012207031179,-0.03006051947191868,208436000.0,85025600.0,0.4079218561093094
2015-09-30,27.542499542236328,27.88500022888184,27.1825008392334,27.575000762939453,25.06382369995117,265892000,28.688650016784667,30.34003746032715,27.26499938964844,0.3100013732910121,0.01136993875777259,293461600.0,-27569600.0,-0.09394619261940917
2015-10-01,27.26749992370605,27.405000686645508,26.82749938964844,27.395000457763672,24.900209426879883,255716400,28.610450019836424,30.3417249584198,27.575000762939453,-0.18000030517578125,-0.006527662745079543,265892000.0,-10175600.0,-0.03826967340123055
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.59499931335449,25.081993103027344,232079200,28.53654998779297,30.346262454986572,27.395000457763672,0.19999885559081676,0.007300560403317613,255716400.0,-23637200.0,-0.09243521338482785
2015-10-05,27.46999931335449,27.842500686645508,27.26749992370605,27.69499969482422,25.17289161682129,208258800,28.467949981689454,30.347974948883056,27.59499931335449,0.10000038146973012,0.0036238588134820393,232079200.0,-23820400.0,-0.10263909906618085
2015-10-06,27.65749931335449,27.934999465942383,27.4424991607666,27.82749938964844,25.29332733154297,192787200,28.41064998626709,30.34629994392395,27.69499969482422,0.1324996948242223,0.004784246119669877,208258800.0,-15471600.0,-0.07429025808273171
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.17289161682129,187062400,28.347649993896486,30.34504994392395,27.82749938964844,-0.1324996948242223,-0.004761466093985867,192787200.0,-5724800.0,-0.029694917504896612
2015-10-08,27.54750061035156,27.54750061035156,27.052499771118164,27.375,24.88203430175781,247918400,28.280200004577637,30.340749940872193,27.69499969482422,-0.31999969482421875,-0.0115544213161346,187062400.0,60856000.0,0.3253245975674428
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.477388381958008,211064400,28.228950004577637,30.34022494316101,27.375,0.6550006866455078,0.023926965722210314,247918400.0,-36854000.0,-0.1486537505889034
2015-10-12,28.1825008392334,28.1875,27.86000061035156,27.89999961853028,25.359220504760746,121868800,28.180449981689453,30.339712438583373,28.030000686645508,-0.13000106811522727,-0.004637925969697365,211064400.0,-89195600.0,-0.4225989792688867
2015-10-13,27.70499992370605,28.112499237060547,27.670000076293945,27.94750022888184,25.40239906311035,132197200,28.147199974060058,30.33696244239807,27.89999961853028,0.04750061035155895,0.0017025308602516276,121868800.0,10328400.0,0.08475015754647619
2015-10-14,27.82250022888184,27.8799991607666,27.38999938964844,27.552499771118164,25.04336738586425,177849600,28.12504997253418,30.332337436676024,27.94750022888184,-0.3950004577636754,-0.014133659702253776,132197200.0,45652400.0,0.34533560468754265
2015-10-15,27.732500076293945,28.02499961853028,27.622499465942383,27.96500015258789,25.418302536010746,150694000,28.107349967956544,30.33151244163513,27.552499771118164,0.41250038146972656,0.014971432171179133,177849600.0,-27155600.0,-0.15268856382021667
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.76000022888184,25.231971740722656,156930400,28.08689998626709,30.33233744621277,27.96500015258789,-0.20499992370605113,-0.00733058904299988,150694000.0,6236400.0,0.041384527585703434
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.38876342773437,119036800,28.067950019836427,30.335337448120118,27.76000022888184,0.17250061035155895,0.006213998880737925,156930400.0,-37893600.0,-0.2414675550435097
2015-10-20,27.834999084472656,28.542499542236328,27.70499992370605,28.4424991607666,25.852313995361328,195871200,28.038199996948244,30.34473744392395,27.9325008392334,0.5099983215332031,0.018258240623298283,119036800.0,76834400.0,0.6454676200973144
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.85004997253418,167180800,28.039550018310546,30.35411244392395,28.4424991607666,-0.002498626708984375,-8.78483530881713e-05,195871200.0,-28690400.0,-0.14647584739359332
