Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Prev_day_close,Change_in_price,Pct_change,Prev_day_vol,Change_in_vol,Pct_change_in_vol
2014-12-12,106.6500015258789,106.87000274658205,104.38999938964844,104.43000030517578,83.00468444824219,8325500,105.54560012817383,102.37574993133545,106.72000122070312,-2.2900009155273438,-0.0214580293228398,7114600.0,1210900.0,0.17019930846428477
2014-12-15,104.7699966430664,105.05999755859376,103.62999725341795,103.95999908447266,82.6310806274414,12110600,105.52220016479492,102.43774993896484,104.43000030517578,-0.470001220703125,-0.0045006341025533025,8325500.0,3785100.0,0.4546393609993393
2014-12-16,103.4800033569336,105.20999908447266,102.5,102.76000213623048,81.67729949951172,10209200,105.4802001953125,102.48484996795655,103.95999908447266,-1.1999969482421733,-0.011542871862350812,12110600.0,-1901400.0,-0.15700295608805515
2014-12-17,103.2699966430664,104.48999786376952,102.6999969482422,104.06999969482422,82.7185287475586,10207600,105.51380020141602,102.5422499847412,102.76000213623048,1.3099975585937358,0.012748127008182175,10209200.0,-1600.0,-0.0001567213885514951
2014-12-18,105.62000274658205,106.81999969482422,104.73999786376952,106.80999755859376,84.8963851928711,11756800,105.5518000793457,102.61184997558594,104.06999969482422,2.7399978637695455,0.026328412335969498,10207600.0,1549200.0,0.15176926995571938
2014-12-19,106.62999725341795,107.38999938964844,105.5,105.5500030517578,83.89490509033203,19154400,105.62120010375976,102.6729999923706,106.80999755859376,-1.259994506835966,-0.01179659709424452,11756800.0,7397600.0,0.6292188350571584
2014-12-22,105.69000244140624,106.83000183105467,105.66999816894533,106.73999786376952,84.84072875976562,8124500,105.73139999389649,102.73944999694824,105.5500030517578,1.1899948120117188,0.011274228115637275,19154400.0,-11029900.0,-0.5758415820907989
2014-12-23,106.66000366210938,106.91000366210938,103.91999816894533,104.27999877929688,82.88542175292969,10171700,105.83459991455078,102.79340000152588,106.73999786376952,-2.459999084472642,-0.023046647308465396,8124500.0,2047200.0,0.2519785832974337
2014-12-24,104.37999725341795,105.33000183105467,104.37999725341795,104.58999633789062,83.1318588256836,3415100,105.98619979858398,102.84834999084472,104.27999877929688,0.30999755859375,0.0029727422537646486,10171700.0,-6756600.0,-0.6642547460109913
2014-12-26,105.06999969482422,105.69000244140624,104.69000244140624,105.05999755859376,83.50542449951172,2951000,106.1231997680664,102.9086499786377,104.58999633789062,0.4700012207031392,0.004493749279661063,3415100.0,-464100.0,-0.13589645984012177
2014-12-29,104.63999938964844,105.69000244140624,104.61000061035156,105.33000183105467,83.72000885009766,4273400,106.29419982910156,102.97125,105.05999755859376,0.2700042724609091,0.002570000749432033,2951000.0,1322400.0,0.4481192815994579
2014-12-30,105.41999816894533,105.8000030517578,105.05999755859376,105.36000061035156,83.74384307861328,4371700,106.42739990234375,103.02840000152588,105.33000183105467,0.02999877929688921,0.0002848075455748056,4273400.0,98300.0,0.023002761267374883
2014-12-31,105.61000061035156,106.11000061035156,104.54000091552734,104.56999969482422,83.11595153808594,6202100,106.5347999572754,103.08154998779297,105.36000061035156,-0.7900009155273438,-0.007498110392472057,4371700.0,1830400.0,0.4186929569732598
2015-01-02,105.0500030517578,105.5500030517578,104.12999725341795,104.5199966430664,83.07620239257812,5753600,106.61799987792969,103.13619998931885,104.56999969482422,-0.0500030517578125,-0.0004781777938580589,6202100.0,-448500.0,-0.07231421615259348
2015-01-05,104.4800033569336,104.7300033569336,103.68000030517578,103.79000091552734,82.49595642089844,8079300,106.66939987182617,103.18454998016358,104.5199966430664,-0.7299957275390625,-0.00698426857046297,5753600.0,2325700.0,0.40421649054505004
2015-01-06,104.33999633789062,104.98999786376952,102.94000244140624,103.27999877929688,82.09061431884766,7428000,106.68239990234375,103.22129997253418,103.79000091552734,-0.5100021362304688,-0.004913788724653201,8079300.0,-651300.0,-0.08061341947941036
2015-01-07,103.91000366210938,105.83000183105467,103.80999755859376,105.55999755859376,83.90283203125,7931700,106.73099990844726,103.27309997558594,103.27999877929688,2.279998779296889,0.022075898588739484,7428000.0,503700.0,0.06781098546042008
2015-01-08,106.05999755859376,106.48999786376952,105.75,106.38999938964844,84.56254577636719,9916000,106.77739990234375,103.31814998626709,105.55999755859376,0.8300018310546733,0.007862844356300469,7931700.0,1984300.0,0.25017335501847016
2015-01-09,106.5,106.5,104.75,104.94000244140624,83.41004943847656,7364800,106.78039993286133,103.35759998321534,106.38999938964844,-1.4499969482422017,-0.013629071872927168,9916000.0,-2551200.0,-0.2572811617587737
2015-01-12,105.16999816894533,105.81999969482422,104.3000030517578,104.58000183105467,83.12389373779297,6839000,106.76080001831055,103.39409999847412,104.94000244140624,-0.3600006103515625,-0.0034305374688033963,7364800.0,-525800.0,-0.0713936563111015
2015-01-13,105.44000244140624,106.33000183105467,104.23999786376952,104.76000213623048,83.2669677734375,10151100,106.7152000427246,103.43069999694825,104.58000183105467,0.18000030517580967,0.0017211732838424698,6839000.0,3312100.0,0.4842959497002486
2015-01-14,103.86000061035156,104.43000030517578,103.51000213623048,104.0,82.66291809082031,8887700,106.63960006713867,103.45954998016357,104.76000213623048,-0.760002136230483,-0.007254697601496551,10151100.0,-1263400.0,-0.12445941819113204
2015-01-15,102.97000122070312,103.93000030517578,101.9499969482422,102.48999786376952,81.46267700195312,10834800,106.5402000427246,103.48229995727539,104.0,-1.510002136230483,-0.014519251309908499,8887700.0,1947100.0,0.21907805168941352
2015-01-16,102.05999755859376,104.62000274658205,102.0,104.04000091552734,82.6946792602539,14092300,106.44860000610352,103.51134994506836,102.48999786376952,1.5500030517578267,0.015123456767148102,10834800.0,3257500.0,0.30065160409052316
2015-01-20,101.5500030517578,102.0500030517578,100.26000213623048,101.29000091552734,80.50889587402344,20460000,106.29800003051758,103.52649993896485,104.04000091552734,-2.75,-0.026432141251447994,14092300.0,6367700.0,0.45185668769469856
2015-01-21,100.55999755859376,102.0999984741211,100.4000015258789,101.9000015258789,80.9937515258789,11702900,106.15580001831054,103.54389995574951,101.29000091552734,0.6100006103515625,0.006022318144317973,20460000.0,-8757100.0,-0.428010752688172
2015-01-22,102.38999938964844,103.83000183105467,101.56999969482422,103.76000213623048,82.47212219238281,9036600,106.06700012207031,103.57324996948242,101.9000015258789,1.8600006103515767,0.018253195117756693,11702900.0,-2666300.0,-0.22783241760589257
2015-01-23,102.94000244140624,102.97000122070312,101.94000244140624,102.1999969482422,81.23218536376953,10126000,105.93460006713867,103.59394996643067,103.76000213623048,-1.5600051879882812,-0.015034745141389694,9036600.0,1089400.0,0.1205541907354537
2015-01-26,101.8000030517578,102.4499969482422,101.20999908447266,102.26000213623048,81.27986907958984,8962800,105.8016000366211,103.6104999923706,102.1999969482422,0.06000518798828125,0.0005871349293549155,10126000.0,-1163200.0,-0.11487260517479758
2015-01-27,101.83000183105467,102.7699966430664,100.93000030517578,102.08999633789062,81.14476013183594,10160500,105.6683999633789,103.63824996948242,102.26000213623048,-0.17000579833985796,-0.0016624857694934603,8962800.0,1197700.0,0.13363011558887838
2015-01-28,102.4800033569336,102.93000030517578,101.44000244140624,101.4800033569336,80.65989685058594,9053200,105.5166000366211,103.66129997253418,102.08999633789062,-0.6099929809570312,-0.005975051453015245,10160500.0,-1107300.0,-0.10898085724127748
2015-01-29,101.51000213623048,102.45999908447266,100.66999816894533,102.37999725341795,81.37527465820312,7569300,105.40099990844726,103.68749996185302,101.4800033569336,0.8999938964843608,0.008868682170997122,9053200.0,-1483900.0,-0.1639088940926965
2015-01-30,101.58000183105467,102.0,100.08999633789062,100.13999938964844,79.59484100341797,10676300,105.23779983520508,103.69219997406006,102.37999725341795,-2.239997863769517,-0.02187925301682636,7569300.0,3107000.0,0.4104738879420817
2015-02-02,100.48999786376952,100.8499984741211,99.37999725341795,100.83000183105467,80.14327239990234,8990700,105.07779983520508,103.70259998321534,100.13999938964844,0.6900024414062358,0.006890377927019964,10676300.0,-1685600.0,-0.15788241244625945
2015-02-03,101.4000015258789,102.55999755859376,101.12000274658205,102.45999908447266,81.43883514404297,10005200,104.95179977416993,103.72009998321533,100.83000183105467,1.629997253417983,0.016165796130293897,8990700.0,1014500.0,0.11283882233863873
2015-02-04,102.12000274658205,102.4499969482422,101.0199966430664,101.36000061035156,80.56453704833984,9514100,104.81539978027344,103.72689998626709,102.45999908447266,-1.0999984741210938,-0.010735882138884323,10005200.0,-491100.0,-0.04908447607244237
2015-02-05,101.56999969482422,102.55999755859376,101.45999908447266,102.45999908447266,81.43883514404297,6642200,104.70739974975587,103.73829998016357,101.36000061035156,1.0999984741210938,0.010852392141844192,9514100.0,-2871900.0,-0.3018572434597072
2015-02-06,102.11000061035156,102.4499969482422,100.83000183105467,101.0999984741211,80.35787963867188,9215700,104.59179977416993,103.74269996643066,102.45999908447266,-1.3600006103515625,-0.013273478650241977,6642200.0,2573500.0,0.3874469302339587
2015-02-09,101.05999755859376,101.05999755859376,99.0999984741211,99.77999877929688,79.3086929321289,9851700,104.45339981079101,103.74179996490479,101.0999984741211,-1.3199996948242188,-0.013056377000461583,9215700.0,636000.0,0.06901266317262933
2015-02-10,100.19000244140624,100.6999969482422,99.43000030517578,100.3499984741211,79.76175689697266,12275500,104.31619979858398,103.74459995269775,99.77999877929688,0.5699996948242188,0.00571256466022807,9851700.0,2423800.0,0.24602860420029038
2015-02-11,100.45999908447266,100.79000091552734,99.9499969482422,100.37999725341795,79.78558349609375,8177000,104.15879974365234,103.7397999572754,100.3499984741211,0.02999877929686079,0.0002989415022720543,12275500.0,-4098500.0,-0.33387642051240274
2015-02-12,100.5,100.54000091552734,97.1500015258789,98.44000244140624,78.24361419677734,25835200,103.96699981689453,103.72684997558594,100.37999725341795,-1.9399948120117188,-0.019326507920836455,8177000.0,17658200.0,2.159496147731442
2015-02-13,98.44000244140624,99.66999816894533,98.33000183105467,99.62000274658205,79.1815185546875,11153600,103.78919982910156,103.71849998474121,98.44000244140624,1.1800003051758097,0.011986999958458755,25835200.0,-14681600.0,-0.568278937263888
2015-02-17,99.38999938964844,100.4800033569336,99.12000274658205,100.44000244140624,79.83329010009766,8627100,103.64359985351562,103.71805000305176,99.62000274658205,0.8199996948241903,0.008231275569326568,11153600.0,-2526500.0,-0.22651879213886095
2015-02-18,100.6999969482422,100.94000244140624,99.37999725341795,99.95999908447266,79.4517593383789,7878200,103.4915998840332,103.72130001068115,100.44000244140624,-0.48000335693357954,-0.004779005827021954,8627100.0,-748900.0,-0.08680784968297572
2015-02-19,99.9499969482422,100.83999633789062,99.61000061035156,100.6999969482422,80.03995513916016,10028200,103.33539978027343,103.72479999542236,99.95999908447266,0.7399978637695455,0.007402939881423931,7878200.0,2150000.0,0.2729049782945343
2015-02-20,100.18000030517578,100.37000274658205,99.11000061035156,100.26000213623048,80.24803161621094,10085700,103.17019989013671,103.72854999542237,100.6999969482422,-0.43999481201171875,-0.004369362714458314,10028200.0,57500.0,0.005733830597714373
2015-02-23,100.73999786376952,100.7699966430664,99.8000030517578,100.18000030517578,80.18403625488281,6878200,103.01279983520507,103.7248999786377,100.26000213623048,-0.08000183105470171,-0.0007979436400370465,10085700.0,-3207500.0,-0.31802452977978724
2015-02-24,100.25,101.0500030517578,100.0,100.6999969482422,80.60022735595703,6587200,102.90199981689453,103.72589996337891,100.18000030517578,0.5199966430664205,0.005190623292896435,6878200.0,-291000.0,-0.042307580471635076
2015-02-25,100.94000244140624,101.29000091552734,100.16000366210938,101.20999908447266,81.00843048095703,9684000,102.79179977416992,103.72739994049073,100.6999969482422,0.5100021362304545,0.005064569530151886,6587200.0,3096800.0,0.47012387660918153
2015-02-26,101.37999725341795,103.18000030517578,101.22000122070312,102.8000030517578,82.28106689453125,11437900,102.75919982910156,103.73879997253418,101.20999908447266,1.590003967285142,0.015709949428594383,9684000.0,1753900.0,0.18111317637339952
2015-02-27,103.04000091552734,103.33000183105467,102.4800033569336,102.51000213623048,82.0489501953125,8500000,102.73019989013672,103.74625,102.8000030517578,-0.29000091552731533,-0.002821020495313631,11437900.0,-2937900.0,-0.25685659080775314
2015-03-02,102.51000213623048,103.41000366210938,102.51000213623048,103.22000122070312,82.6172103881836,7277600,102.73939987182617,103.7579999923706,102.51000213623048,0.709999084472642,0.006926144470557061,8500000.0,-1222400.0,-0.1438117647058823
2015-03-03,103.0999984741211,103.0999984741211,101.80999755859376,102.33999633789062,81.9128646850586,6419700,102.7047998046875,103.76624996185302,103.22000122070312,-0.8800048828125,-0.008525526762307334,7277600.0,-857900.0,-0.11788226887985054
2015-03-04,102.12000274658205,102.12000274658205,101.16999816894533,101.6500015258789,81.360595703125,8665500,102.6015998840332,103.77159996032715,102.33999633789062,-0.6899948120117188,-0.006742181324040697,6419700.0,2245800.0,0.3498294312818355
2015-03-05,102.06999969482422,103.20999908447266,102.0,102.5199966430664,82.05694580078125,8042300,102.54099975585937,103.78099994659424,101.6500015258789,0.8699951171875,0.008558731963875132,8665500.0,-623200.0,-0.07191737349258553
2015-03-06,102.08999633789062,102.43000030517578,99.87999725341795,100.11000061035156,80.12799072265625,9287600,102.40839981079101,103.780299949646,102.5199966430664,-2.4099960327148438,-0.02350757034362272,8042300.0,1245300.0,0.1548437635999651
2015-03-09,100.1999969482422,100.91999816894533,99.76000213623048,100.66000366210938,80.5682144165039,5701100,102.33599990844726,103.7778999710083,100.11000061035156,0.5500030517578125,0.005493987098237341,9287600.0,-3586500.0,-0.3861600413454499
2015-03-10,99.98999786376952,100.44000244140624,99.51000213623048,99.52999877929688,79.66374969482422,8735700,102.23479995727538,103.77074996948242,100.66000366210938,-1.1300048828125,-0.011225957100157169,5701100.0,3034600.0,0.5322832435845715
2015-03-11,99.83000183105467,99.83000183105467,98.22000122070312,98.31999969482422,78.69528198242188,9138100,102.1,103.75744995117188,99.52999877929688,-1.2099990844726562,-0.012157129501787378,8735700.0,402400.0,0.04606385292535231
2015-03-12,98.95999908447266,100.23999786376952,98.83000183105467,99.83000183105467,79.90386962890625,8318000,101.99,103.75254997253418,98.31999969482422,1.5100021362304545,0.01535803642104705,9138100.0,-820100.0,-0.08974513301452158
2015-03-13,99.8499984741211,100.0500030517578,98.63999938964844,99.20999908447266,79.40760040283203,7821800,101.86699996948242,103.74709995269775,99.83000183105467,-0.620002746582017,-0.006210585347191211,8318000.0,-496200.0,-0.059653762923779774
2015-03-16,99.73999786376952,101.06999969482422,99.73999786376952,101.05999755859376,80.88835144042969,7726500,101.79679992675781,103.74859992980957,99.20999908447266,1.849998474121108,0.01864729857064029,7821800.0,-95300.0,-0.0121838962898565
2015-03-17,100.11000061035156,100.5199966430664,99.41000366210938,99.88999938964844,79.951904296875,7301500,101.70419998168946,103.74074993133544,101.05999755859376,-1.1699981689453267,-0.01157726298446593,7726500.0,-425000.0,-0.05500550055005504
2015-03-18,99.88999938964844,101.73999786376952,99.12999725341795,101.45999908447266,81.20851135253906,7972500,101.65759994506836,103.73719993591308,99.88999938964844,1.5699996948242188,0.01571728605883771,7301500.0,671000.0,0.09189892487844964
2015-03-19,101.04000091552734,101.95999908447266,100.91000366210938,101.69000244140624,81.39263153076172,6863100,101.62580001831054,103.73334995269775,101.45999908447266,0.23000335693357954,0.002266936319820889,7972500.0,-1109400.0,-0.13915333960489185
2015-03-20,101.87000274658205,102.9000015258789,101.76000213623048,102.4000015258789,81.96087646484375,12433800,101.56260009765624,103.73194995880127,101.69000244140624,0.7099990844726705,0.006981994959453175,6863100.0,5570700.0,0.811688595532631
2015-03-23,102.47000122070312,103.3499984741211,102.2300033569336,102.9800033569336,82.42513275146484,9016000,101.49440017700195,103.73074996948242,102.4000015258789,0.5800018310546875,0.005664080296992058,12433800.0,-3417800.0,-0.2748797632260451
2015-03-24,102.83000183105467,103.2300033569336,101.93000030517578,101.95999908447266,81.60873413085938,8390700,101.43480010986327,103.72464996337891,102.9800033569336,-1.0200042724609375,-0.009904877055845085,9016000.0,-625300.0,-0.06935448092280394
2015-03-25,101.8499984741211,102.5,100.33999633789062,100.33999633789062,80.31208038330078,8444100,101.35,103.71024993896485,101.95999908447266,-1.6200027465820312,-0.01588861083884352,8390700.0,53400.0,0.00636418892345092
2015-03-26,99.9499969482422,100.80999755859376,99.55999755859376,100.13999938964844,80.15199279785156,9972400,101.25759994506836,103.69044994354248,100.33999633789062,-0.1999969482421875,-0.0019931927002340144,8444100.0,1528300.0,0.1809902772349925
2015-03-27,100.27999877929688,100.9499969482422,100.1500015258789,100.33999633789062,80.31208038330078,5847400,101.18439987182617,103.67554992675781,100.13999938964844,0.1999969482421875,0.0019971734517791884,9972400.0,-4125000.0,-0.4136416509566403
2015-03-30,101.23999786376952,101.86000061035156,100.76000213623048,101.5500030517578,81.2805404663086,6061200,101.16559997558593,103.67064994812011,100.33999633789062,1.2100067138671733,0.012059066753326686,5847400.0,213800.0,0.03656325888429035
2015-03-31,100.97000122070312,101.48999786376952,100.58999633789062,100.5999984741211,80.52018737792969,8028000,101.09679992675781,103.66099994659425,101.5500030517578,-0.9500045776367045,-0.009355042334686203,6061200.0,1966800.0,0.32449019996040396
2015-04-01,100.45999908447266,100.45999908447266,98.61000061035156,99.1500015258789,79.35957336425781,11368100,101.05399993896485,103.64449996948242,100.5999984741211,-1.4499969482421875,-0.014413488769735805,8028000.0,3340100.0,0.4160563029397111
2015-04-02,99.44000244140624,99.98999786376952,98.88999938964844,99.63999938964844,79.75177001953125,6097100,101.00879989624023,103.63304996490479,99.1500015258789,0.48999786376953125,0.004941985438513985,11368100.0,-5271000.0,-0.4636658720454605
2015-04-06,98.83999633789062,99.55999755859376,98.04000091552734,99.16000366210938,79.36759185791016,9697600,100.91679992675782,103.61479999542236,99.63999938964844,-0.4799957275390625,-0.004817299583292911,6097100.0,3600500.0,0.5905266438142724
2015-04-07,99.5500030517578,100.87000274658205,99.43000030517578,100.0999984741211,80.11996459960938,7900300,100.87479995727539,103.59625,99.16000366210938,0.9399948120117188,0.009479576213155205,9697600.0,-1797300.0,-0.18533451575647586
2015-04-08,99.83999633789062,100.4499969482422,99.5999984741211,100.16000366210938,80.16799926757812,7354100,100.83279998779297,103.57070003509521,100.0999984741211,0.06000518798828125,0.0005994524365930953,7900300.0,-546200.0,-0.0691366150652507
2015-04-09,100.56999969482422,101.6500015258789,100.33000183105467,101.33000183105467,81.10445404052734,8073900,100.81760009765625,103.55360004425049,100.16000366210938,1.1699981689452983,0.011681291195758003,7354100.0,719800.0,0.09787737452577483
2015-04-10,101.33000183105467,102.13999938964844,100.93000030517578,102.05999755859376,81.68875122070312,6786500,100.82919998168946,103.540950050354,101.33000183105467,0.7299957275390909,0.0072041420541588685,8073900.0,-1287400.0,-0.15945206158114422
2015-04-13,101.54000091552734,101.9800033569336,100.5500030517578,100.5500030517578,80.48017883300781,10753500,100.79260009765625,103.51490005493164,102.05999755859376,-1.509994506835966,-0.014795165029952706,6786500.0,3967000.0,0.5845428424077213
2015-04-14,101.0500030517578,101.45999908447266,100.19000244140624,100.5199966430664,80.4561538696289,9322200,100.80020004272461,103.48925003051758,100.5500030517578,-0.03000640869139204,-0.0002984227526671157,10753500.0,-1431300.0,-0.13310085088575807
2015-04-15,100.54000091552734,101.23999786376952,100.33000183105467,100.5999984741211,80.52018737792969,8237100,100.79559997558594,103.46730003356933,100.5199966430664,0.0800018310546875,0.0007958797624989522,9322200.0,-1085100.0,-0.1163995623350711
2015-04-16,100.2699966430664,100.31999969482422,99.7699966430664,99.79000091552734,79.87184143066406,7324800,100.74220001220704,103.44315002441407,100.5999984741211,-0.80999755859375,-0.008051665714509104,8237100.0,-912300.0,-0.1107549987252795
2015-04-17,99.37000274658205,99.8499984741211,99.11000061035156,99.58000183105467,79.70377349853516,11084200,100.7066000366211,103.41170001983643,99.79000091552734,-0.20999908447267046,-0.0021044100866421944,7324800.0,3759400.0,0.5132426823940586
2015-04-20,100.26000213623048,100.87999725341795,100.0500030517578,100.20999908447266,80.2080078125,6668500,100.6616000366211,103.38345001220704,99.58000183105467,0.629997253417983,0.006326543902728909,11084200.0,-4415700.0,-0.3983778712040562
2015-04-21,100.66000366210938,100.98999786376952,100.16000366210938,100.3000030517578,80.28004455566406,6532700,100.64560012817383,103.35785003662109,100.20999908447266,0.09000396728514204,0.0008981535586012335,6668500.0,-135800.0,-0.020364399790057774
2015-04-22,100.62999725341795,100.8000030517578,99.95999908447266,100.43000030517578,80.38410186767578,4763900,100.6586001586914,103.32765003204345,100.3000030517578,0.12999725341798296,0.0012960842419007523,6532700.0,-1768800.0,-0.2707609411116384
2015-04-23,100.5,100.81999969482422,99.91000366210938,100.45999908447266,80.40811920166016,7351500,100.66080017089844,103.30135002136231,100.43000030517578,0.029998779296875,0.00029870336757653604,4763900.0,2587600.0,0.5431684124351897
2015-04-24,100.11000061035156,101.52999877929688,100.0,101.08000183105467,80.90437316894531,6566900,100.67480026245117,103.27655002593994,100.45999908447266,0.620002746582017,0.006171637987580247,7351500.0,-784600.0,-0.10672651839760594
2015-04-27,101.16000366210938,101.5999984741211,100.47000122070312,100.58000183105467,80.5041732788086,9113900,100.71760025024415,103.25045001983642,101.08000183105467,-0.5,-0.004946576879130915,6566900.0,2547000.0,0.3878542386818742
2015-04-28,100.4499969482422,100.9499969482422,99.30999755859376,100.73999786376952,80.63224029541016,7484600,100.7400001525879,103.22865001678467,100.58000183105467,0.15999603271484375,0.0015907340405858506,9113900.0,-1629300.0,-0.1787708884231778
2015-04-29,100.51000213623048,100.61000061035156,99.9000015258789,100.38999938964844,80.35210418701172,8926200,100.73900009155274,103.20370002746581,100.73999786376952,-0.34999847412107954,-0.003474275179103925,7484600.0,1441600.0,0.19260882345081898
2015-04-30,100.06999969482422,100.1500015258789,98.7699966430664,99.1999969482422,79.39959716796875,10170600,100.72380004882812,103.18330001831055,100.38999938964844,-1.1900024414062358,-0.011853794687132324,8926200.0,1244400.0,0.13940982725011763
2015-05-01,99.62000274658205,100.38999938964844,99.62000274658205,100.12999725341795,80.14398193359375,6255000,100.71240005493163,103.17284999847412,99.1999969482422,0.9300003051757528,0.009375003364778145,10170600.0,-3915600.0,-0.3849920358680904
2015-05-04,100.33000183105467,100.5500030517578,100.16000366210938,100.3499984741211,80.32008361816406,5532400,100.71419998168945,103.17274997711182,100.12999725341795,0.2200012207031392,0.002197155964624109,6255000.0,-722600.0,-0.11552358113509198
2015-05-05,100.12999725341795,100.29000091552734,99.29000091552734,99.5,79.6397476196289,8828000,100.70059997558593,103.16124996185303,100.3499984741211,-0.8499984741210938,-0.008470338685060308,5532400.0,3295600.0,0.595690839418697
2015-05-06,99.62000274658205,99.87000274658205,98.66000366210938,99.16999816894533,79.37561798095703,8030800,100.67,103.15074996948242,99.5,-0.3300018310546733,-0.003316601317132406,8828000.0,-797200.0,-0.09030357951971002
2015-05-07,98.94000244140624,100.0,98.91000366210938,99.66000366210938,79.76781463623047,6401600,100.63900009155273,103.13669998168945,99.16999816894533,0.4900054931640483,0.004941065868825367,8030800.0,-1629200.0,-0.20286895452507847
2015-05-08,100.4800033569336,101.66999816894533,100.44000244140624,101.47000122070312,81.2165298461914,7508600,100.61240005493164,103.13309997558594,99.66000366210938,1.80999755859375,0.018161724785104694,6401600.0,1107000.0,0.1729255186203449
2015-05-11,101.31999969482422,101.66000366210938,101.01000213623048,101.02999877929688,80.86433410644531,5698900,100.58279998779297,103.12724998474121,101.47000122070312,-0.44000244140625,-0.004336281029988509,7508600.0,-1809700.0,-0.24101696721093147
2015-05-12,100.87999725341795,101.0500030517578,100.27999877929688,100.47000122070312,80.4161376953125,6903100,100.52779998779297,103.11904998779296,101.02999877929688,-0.55999755859375,-0.00554288394892577,5698900.0,1204200.0,0.2113039358472688
2015-05-13,100.68000030517578,101.12999725341795,100.47000122070312,100.5500030517578,80.48017883300781,5826800,100.49200012207031,103.11125,100.47000122070312,0.08000183105467329,0.0007962758045452212,6903100.0,-1076300.0,-0.1559154582723704
2015-05-14,100.97000122070312,101.87000274658205,100.9499969482422,101.83000183105467,81.50469970703125,5454000,100.49560012817383,103.1106000137329,100.5500030517578,1.279998779296875,0.012729972555425961,5826800.0,-372800.0,-0.06398022928537106
2015-05-15,101.9800033569336,102.31999969482422,101.66999816894533,102.3000030517578,81.88085174560547,6023500,100.49120025634765,103.1106000137329,101.83000183105467,0.470001220703125,0.004615547601412251,5454000.0,569500.0,0.10441877521085452
2015-05-18,102.37000274658205,104.33999633789062,102.31999969482422,103.41999816894533,82.7773208618164,10479600,100.55740020751954,103.12725002288818,102.3000030517578,1.1199951171875284,0.010948143536426702,6023500.0,4456100.0,0.7397858387980409
2015-05-19,103.66000366210938,104.12000274658205,103.26000213623048,103.95999908447266,83.20953369140625,7724100,100.6234001159668,103.14755001068116,103.41999816894533,0.5400009155273295,0.005221436135061541,10479600.0,-2755500.0,-0.26293942516889957
2015-05-20,104.41999816894533,104.4800033569336,103.30999755859376,103.5999984741211,82.92137908935547,7146500,100.70480010986329,103.1647499847412,103.95999908447266,-0.3600006103515625,-0.0034628762362631793,7724100.0,-577600.0,-0.0747789386465737
2015-05-21,102.91000366210938,103.3000030517578,102.33999633789062,102.41999816894533,82.5746841430664,6875600,100.78680007934571,103.17774997711182,103.5999984741211,-1.180000305175767,-0.011389964503431216,7146500.0,-270900.0,-0.03790666759952421
2015-05-22,102.2699966430664,102.41000366210938,101.33000183105467,101.3499984741211,81.71202850341797,6216600,100.81720001220702,103.18094997406006,102.41999816894533,-1.069999694824233,-0.010447175492614535,6875600.0,-659000.0,-0.09584618069695738
2015-05-26,101.2300033569336,101.5500030517578,100.58000183105467,100.81999969482422,81.28471374511719,7918900,100.84940002441407,103.1853999710083,101.3499984741211,-0.529998779296875,-0.005229391093007352,6216600.0,1702300.0,0.27383135475983655
2015-05-27,101.01000213623048,101.41000366210938,100.8000030517578,101.12999725341795,81.53463745117188,9297900,100.85080001831055,103.18564994812012,100.81999969482422,0.3099975585937358,0.00307476254247252,7918900.0,1379000.0,0.17414034777557497
2015-05-28,101.01000213623048,101.6999969482422,100.80999755859376,101.1500015258789,81.55078887939453,5700100,100.87600006103516,103.18559993743897,101.12999725341795,0.02000427246095171,0.00019780750523334945,9297900.0,-3597800.0,-0.3869475903160928
2015-05-29,101.5500030517578,101.62000274658205,99.83000183105467,100.13999938964844,80.73648834228516,9957800,100.84960006713867,103.18314994812012,101.1500015258789,-1.0100021362304688,-0.009985191507605351,5700100.0,4257700.0,0.74695180786302
2015-06-01,100.27999877929688,100.5999984741211,99.72000122070312,100.04000091552734,80.65587615966797,7298100,100.8166000366211,103.17464996337891,100.13999938964844,-0.09999847412109375,-0.0009985867258895942,9957800.0,-2659700.0,-0.2670971499728856
2015-06-02,99.91999816894533,100.23999786376952,99.0999984741211,99.9800033569336,80.60749053955078,8312400,100.76820007324218,103.16444999694824,100.04000091552734,-0.05999755859375,-0.0005997356861723313,7298100.0,1014300.0,0.13898137871500804
2015-06-03,100.31999969482422,100.43000030517578,99.83999633789062,100.08999633789062,80.6961669921875,5375200,100.71039993286132,103.15904998779297,99.9800033569336,0.10999298095703125,0.001100149802599537,8312400.0,-2937200.0,-0.35335161926760017
2015-06-04,99.94000244140624,100.47000122070312,99.05999755859376,99.2300033569336,80.00281524658203,8057900,100.65580001831054,103.14170001983642,100.08999633789062,-0.8599929809570312,-0.008592197146793823,5375200.0,2682700.0,0.4990884060127996
2015-06-05,98.98999786376952,99.0500030517578,98.1999969482422,98.58999633789062,79.48681640625,7557300,100.62080001831055,103.11985000610352,99.2300033569336,-0.6400070190429688,-0.006449732917380269,8057900.0,-500600.0,-0.062125367651621355
2015-06-08,98.5999984741211,98.9800033569336,97.95999908447266,97.95999908447266,78.9788818359375,7054600,100.57720001220703,103.09360000610351,98.58999633789062,-0.6299972534179688,-0.006390072794594914,7557300.0,-502700.0,-0.06651846558956243
